date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2018-07-02,000100,,33104,33488,32566,32643,32643,188755,6232380500,,,,
2018-07-03,000100,,32720,32874,31952,32413,32413,230807,7461687500,,,,
2018-07-04,000100,,32105,33718,32105,33488,33488,214442,7151508000,,,,
2018-07-05,000100,,33181,33488,33027,33258,33258,123716,4109444000,,,,
2018-07-06,000100,,33104,33718,32797,33642,33642,156584,5215635000,,,,
2018-07-09,000100,,34102,34256,33488,33872,33872,149696,5090380500,,,,
2018-07-10,000100,,33872,34179,33795,33949,33949,120683,4097037000,,,,
2018-07-11,000100,,33565,33872,33181,33411,33411,165092,5525816500,,,,
2018-07-12,000100,,33718,34487,33488,34256,34256,209123,7142010500,,,,
2018-07-13,000100,,34410,34794,34102,34717,34717,147672,5099554500,,,,
2018-07-16,000100,,34333,34871,34256,34871,34871,112018,3874927000,,,,
2018-07-17,000100,,34871,34871,34410,34717,34717,96070,3329203500,,,,
2018-07-18,000100,,34487,34717,33642,33795,33795,160158,5437461000,,,,
2018-07-19,000100,,33795,34026,32874,33027,33027,146650,4886749000,,,,
2018-07-20,000100,,33027,33795,33027,33718,33718,96909,3245946500,,,,
2018-07-23,000100,,33718,33718,33181,33258,33258,126782,4243865000,,,,
2018-07-24,000100,,33181,33795,33181,33795,33795,109955,3703539000,,,,
2018-07-25,000100,,33795,34026,33181,33258,33258,135616,4537577000,,,,
2018-07-26,000100,,33642,35178,33488,34487,34487,430303,14810574500,,,,
2018-07-27,000100,,34871,34871,33949,34179,34179,135173,4629146000,,,,
2018-07-30,000100,,34179,34179,33488,34179,34179,147138,4987636000,,,,
2018-07-31,000100,,34102,34333,33488,34256,34256,187283,6355501500,,,,
2018-08-01,000100,,34102,34563,34102,34410,34410,114479,3935109500,,,,
2018-08-02,000100,,34102,34563,34102,34410,34410,126574,4355386000,,,,
2018-08-03,000100,,34102,34640,34102,34410,34410,104806,3607713000,,,,
2018-08-06,000100,,34256,35178,34256,34563,34563,159715,5562530000,,,,
2018-08-07,000100,,34640,35178,34563,35024,35024,153407,5361475000,,,,
2018-08-08,000100,,34717,34871,34256,34410,34410,161551,5575347000,,,,
2018-08-09,000100,,34563,34794,34179,34794,34794,136937,4738089500,,,,
2018-08-10,000100,,34794,35331,34410,35331,35331,193494,6786162000,,,,
2018-08-13,000100,,35178,35255,34256,34487,34487,143454,4957777000,,,,
2018-08-14,000100,,34487,35024,34410,34640,34640,100490,3494158500,,,,
2018-08-16,000100,,34333,34333,33642,33949,33949,184172,6248896000,,,,
2018-08-17,000100,,33795,34871,33718,34717,34717,196527,6781856000,,,,
2018-08-20,000100,,35024,35178,34487,34794,34794,115065,4003998500,,,,
2018-08-21,000100,,35101,35255,34717,34871,34871,168496,5898370000,,,,
2018-08-22,000100,,34871,35255,34871,34947,34947,92099,3226566500,,,,
2018-08-23,000100,,35024,35408,34947,35331,35331,179270,6324378500,,,,
2018-08-24,000100,,35178,35408,34947,35331,35331,99149,3495882000,,,,
2018-08-27,000100,,35485,35946,35331,35485,35485,113372,4032791000,,,,
2018-08-28,000100,,35485,35639,35178,35255,35255,100796,3570532500,,,,
2018-08-29,000100,,35408,35639,35331,35562,35562,108269,3850907500,,,,
2018-08-30,000100,,35562,35639,34947,35178,35178,134047,4727170500,,,,
2018-08-31,000100,,35331,36791,34947,36714,36714,474986,17285045000,,,,
2018-09-03,000100,,36868,36944,36099,36637,36637,166921,6109226000,,,,
2018-09-04,000100,,36484,36791,36099,36637,36637,256729,9379156000,,,,
2018-09-05,000100,,36560,37636,36560,36944,36944,262959,9786854500,,,,
2018-09-06,000100,,36868,37098,36407,36560,36560,172845,6327984500,,,,
2018-09-07,000100,,36637,37098,36330,37021,37021,142438,5238047500,,,,
2018-09-10,000100,,36637,37328,36330,36791,36791,124868,4572916500,,,,
2018-09-11,000100,,36791,37021,36484,36944,36944,95432,3513151500,,,,
2018-09-12,000100,,37098,37482,36407,36714,36714,154715,5697748000,,,,
2018-09-13,000100,,37021,37252,36407,36868,36868,230150,8475765000,,,,
2018-09-14,000100,,36868,37328,36637,36868,36868,111758,4119915000,,,,
2018-09-17,000100,,36714,37098,36637,36791,36791,118880,4381675500,,,,
2018-09-18,000100,,36714,36714,36176,36330,36330,164259,5973515000,,,,
2018-09-19,000100,,36407,36560,35639,36560,36560,171335,6193785000,,,,
2018-09-20,000100,,36253,37636,36099,36637,36637,307192,11388624000,,,,
2018-09-21,000100,,37252,37252,36176,36484,36484,243052,8879604000,,,,
2018-09-27,000100,,36253,37405,36176,37252,37252,297499,10987286500,,,,
2018-09-28,000100,,36868,37405,36868,37252,37252,227709,8482827460,,,,
2018-10-01,000100,,37021,37175,36253,36560,36560,155581,5696721000,,,,
2018-10-02,000100,,36330,36330,35639,35792,35792,214579,7701832000,,,,
2018-10-04,000100,,35639,36099,35331,35792,35792,145192,5183416500,,,,
2018-10-05,000100,,35715,35715,34102,34487,34487,346940,11961936500,,,,
2018-10-08,000100,,33718,34871,33718,33872,33872,197523,6736241000,,,,
2018-10-10,000100,,34026,34179,32874,33104,33104,175560,5850929500,,,,
2018-10-11,000100,,32489,33027,31721,31721,31721,282527,9102983000,,,,
2018-10-12,000100,,31721,32489,31645,32105,32105,300110,9614343500,,,,
2018-10-15,000100,,32105,32566,31721,32029,32029,193311,6196697500,,,,
2018-10-16,000100,,32029,32259,31337,32029,32029,211916,6749589000,,,,
2018-10-17,000100,,32413,32489,31875,32105,32105,192374,6197903500,,,,
2018-10-18,000100,,32105,32413,31952,32182,32182,138018,4446183500,,,,
2018-10-19,000100,,32182,32566,31568,32566,32566,168588,5412262500,,,,
2018-10-22,000100,,32259,32259,31568,31798,31798,217905,6923800500,,,,
2018-10-23,000100,,31721,31952,30646,30953,30953,215047,6701706000,,,,
2018-10-24,000100,,31414,32029,31107,31721,31721,199554,6319528500,,,,
2018-10-25,000100,,31491,31645,30723,31414,31414,240904,7517921000,,,,
2018-10-26,000100,,31184,31414,29648,30339,30339,215770,6566078500,,,,
2018-10-29,000100,,30416,30953,29033,29187,29187,266064,7960940500,,,,
2018-10-30,000100,,29033,30108,28956,29801,29801,238059,7043395500,,,,
2018-10-31,000100,,28188,28342,25269,25730,25730,2151350,55674043000,,,,
2018-11-01,000100,,25961,26498,25807,25961,25961,691459,18113802500,,,,
2018-11-02,000100,,26038,27574,26038,27343,27343,589322,15857849500,,,,
2018-11-05,000100,,35485,35485,35178,35485,35485,3453725,122491816000,,,,
2018-11-06,000100,,37328,44548,37175,38404,38404,14875919,593219685500,,,,
2018-11-07,000100,,39095,39402,36253,36484,36484,4152991,155902226500,,,,
2018-11-08,000100,,37405,37943,35792,36868,36868,3772837,139284197000,,,,
2018-11-09,000100,,36253,37328,35178,36099,36099,2442757,88311723500,,,,
2018-11-12,000100,,35562,36637,35024,35869,35869,1745861,62796475000,,,,
2018-11-13,000100,,35792,36791,35178,36099,36099,1580534,56922800000,,,,
2018-11-14,000100,,36253,36714,35485,35946,35946,1065279,38420261000,,,,
2018-11-15,000100,,36330,37098,35792,36714,36714,1291849,47130870000,,,,
2018-11-16,000100,,36714,37636,36484,36868,36868,971865,36041331000,,,,
2018-11-19,000100,,37328,39709,37098,39095,39095,3072140,118965518000,,,,
2018-11-20,000100,,38481,39095,38097,38404,38404,1018839,39296587500,,,,
2018-11-21,000100,,37866,37943,36484,37482,37482,980256,36638832500,,,,
2018-11-22,000100,,37866,37866,36330,36637,36637,702585,25881406000,,,,
2018-11-23,000100,,36637,37021,35946,36253,36253,520515,18916877000,,,,
2018-11-26,000100,,35946,36637,35869,36253,36253,490928,17808217500,,,,
2018-11-27,000100,,36637,36868,35792,36253,36253,389514,14129190000,,,,
2018-11-28,000100,,36560,36637,35639,35946,35946,473873,17072156000,,,,
2018-11-29,000100,,36407,36484,35485,35485,35485,517670,18544245000,,,,
2018-11-30,000100,,35639,36176,34794,34947,34947,780590,27544753500,,,,
2018-12-03,000100,,35485,35869,35024,35178,35178,549379,19429224000,,,,
2018-12-04,000100,,35485,36637,35255,36099,36099,822558,29664965000,,,,
2018-12-05,000100,,35485,35792,35178,35331,35331,374509,13262267500,,,,
2018-12-06,000100,,35331,35331,33104,33334,33334,982899,33282214500,,,,
2018-12-07,000100,,33642,33872,32950,33258,33258,571948,19075840000,,,,
2018-12-10,000100,,33104,33488,32336,33258,33258,477421,15743333500,,,,
2018-12-11,000100,,33642,33642,32566,32720,32720,343373,11303184000,,,,
2018-12-12,000100,,32720,33181,32413,32874,32874,394168,12937613500,,,,
2018-12-13,000100,,33565,33565,32950,33027,33027,676058,22416558000,,,,
2018-12-14,000100,,33181,33181,32029,32489,32489,389781,12643288000,,,,
2018-12-17,000100,,32259,32797,32105,32566,32566,235006,7628075500,,,,
2018-12-18,000100,,32413,33027,32105,32950,32950,399376,13031409500,,,,
2018-12-19,000100,,32950,33565,32874,33334,33334,327847,10934232500,,,,
2018-12-20,000100,,32950,33488,32720,33181,33181,319202,10583727500,,,,
2018-12-21,000100,,33334,33872,32720,33718,33718,572508,19211539500,,,,
2018-12-24,000100,,33488,33949,33334,33795,33795,281863,9513296000,,,,
2018-12-26,000100,,33104,34102,33104,33872,33872,454572,15328892500,,,,
2018-12-27,000100,,34274,34595,32668,32989,32989,557607,18596074000,,,,
2018-12-28,000100,,32668,33230,32508,32829,32829,414616,13610412000,,,,
2018-01-02,000120,,140500,145000,140500,144000,144000,48837,7031094000,,,,
2018-01-03,000120,,143000,147000,143000,145000,145000,51940,7537360000,,,,
2018-01-04,000120,,145000,145500,144000,145000,145000,50162,7243895000,,,,
2018-01-05,000120,,145500,145500,141000,141500,141500,44078,6301931000,,,,
2018-01-08,000120,,142500,142500,139000,139000,139000,35192,4921762000,,,,
2018-01-09,000120,,139000,140000,138500,139500,139500,54072,7529235000,,,,
2018-01-10,000120,,139500,142000,139000,139000,139000,55805,7828771500,,,,
2018-01-11,000120,,140000,140000,139000,139500,139500,32011,4471947000,,,,
2018-01-12,000120,,139500,141000,138000,138000,138000,39903,5546160500,,,,
2018-01-15,000120,,138000,139000,135000,137000,137000,58077,7922290976,,,,
2018-01-16,000120,,135500,140000,135500,138000,138000,37913,5237677500,,,,
2018-01-17,000120,,137000,138000,135000,135500,135500,53073,7221104000,,,,
2018-01-18,000120,,135000,136500,133500,134000,134000,45350,6116750000,,,,
2018-01-19,000120,,133500,136000,133500,135000,135000,26553,3588033500,,,,
2018-01-22,000120,,136000,137000,134500,135000,135000,49550,6697112500,,,,
2018-01-23,000120,,135000,135500,132500,134000,134000,72851,9744159250,,,,
2018-01-24,000120,,134000,135000,133500,134000,134000,62350,8355118500,,,,
2018-01-25,000120,,133500,135000,133500,134000,134000,64256,8623685500,,,,
2018-01-26,000120,,134500,137000,134000,136000,136000,137649,18658924500,,,,
2018-01-29,000120,,138000,142500,137000,140500,140500,119793,16814016000,,,,
2018-01-30,000120,,140500,147000,140500,144500,144500,156033,22590690000,,,,
2018-01-31,000120,,145500,146500,142000,145000,145000,131108,18914166000,,,,
2018-02-01,000120,,143500,145500,143000,143500,143500,48476,6993686500,,,,
2018-02-02,000120,,143500,145500,143000,144500,144500,60432,8718015000,,,,
2018-02-05,000120,,144500,144500,139000,142000,142000,57346,8108357000,,,,
2018-02-06,000120,,137500,141500,136000,140500,140500,68728,9502632500,,,,
2018-02-07,000120,,141000,142500,137500,137500,137500,58335,8157051000,,,,
2018-02-08,000120,,138000,139500,133000,135000,135000,67214,9089470000,,,,
2018-02-09,000120,,132500,132500,130000,130500,130500,77944,10210841000,,,,
2018-02-12,000120,,130500,131500,128000,130000,130000,63252,8195187500,,,,
2018-02-13,000120,,131000,131500,129500,129500,129500,40477,5272099500,,,,
2018-02-14,000120,,130000,130000,128000,129000,129000,63596,8195119000,,,,
2018-02-19,000120,,130000,131500,129000,131000,131000,37931,4922612500,,,,
2018-02-20,000120,,130500,131500,129500,130000,130000,37934,4931391000,,,,
2018-02-21,000120,,130500,133000,128500,133000,133000,40655,5344578000,,,,
2018-02-22,000120,,132500,133500,130500,132000,132000,29161,3847525000,,,,
2018-02-23,000120,,132500,133500,131000,133500,133500,31560,4177083500,,,,
2018-02-26,000120,,134500,138000,133000,136500,136500,65224,8873099500,,,,
2018-02-27,000120,,135500,137000,132500,135000,135000,48394,6553675500,,,,
2018-02-28,000120,,135000,136500,131500,132500,132500,41175,5490115000,,,,
2018-03-02,000120,,130000,131500,129000,131500,131500,36875,4812402000,,,,
2018-03-05,000120,,130500,131000,128000,128500,128500,42044,5413268500,,,,
2018-03-06,000120,,129000,129500,126000,126000,126000,51005,6467913750,,,,
2018-03-07,000120,,126000,126500,123500,124000,124000,59577,7416086000,,,,
2018-03-08,000120,,123500,124500,119500,122000,122000,143355,17347606750,,,,
2018-03-09,000120,,122500,128500,122000,128000,128000,155426,19571031750,,,,
2018-03-12,000120,,128500,130000,126500,127500,127500,76883,9816894500,,,,
2018-03-13,000120,,127000,129000,126500,128000,128000,25139,3206492000,,,,
2018-03-14,000120,,127000,130000,126500,129000,129000,33296,4272594500,,,,
2018-03-15,000120,,128500,131500,127000,130500,130500,37912,4924672500,,,,
2018-03-16,000120,,127500,131500,127000,130500,130500,1061689,135302048295,,,,
2018-03-19,000120,,132500,137000,130500,136000,136000,271858,36506196250,,,,
2018-03-20,000120,,135000,138000,134000,137500,137500,115686,15678760500,,,,
2018-03-21,000120,,137500,139000,136000,137000,137000,77270,10590940500,,,,
2018-03-22,000120,,137000,137500,133500,134500,134500,89693,12143647500,,,,
2018-03-23,000120,,132500,134000,130000,130000,130000,75470,9927020000,,,,
2018-03-26,000120,,129500,134500,128500,132000,132000,115234,15131962250,,,,
2018-03-27,000120,,133000,134500,131000,134000,134000,48996,6505472500,,,,
2018-03-28,000120,,133000,134500,130000,130500,130500,42602,5616780000,,,,
2018-03-29,000120,,131000,137500,131000,137500,137500,116257,15748078000,,,,
2018-03-30,000120,,139000,139000,136000,137500,137500,91920,12636276000,,,,
2018-04-02,000120,,138500,142000,137500,138000,138000,71402,9911088000,,,,
2018-04-03,000120,,136500,141000,136000,139000,139000,64027,8938013000,,,,
2018-04-04,000120,,140000,140500,135500,136000,136000,46748,6406232500,,,,
2018-04-05,000120,,137500,138500,135000,136000,136000,46080,6278943500,,,,
2018-04-06,000120,,136000,138000,134000,136500,136500,25714,3512453000,,,,
2018-04-09,000120,,136500,139500,135000,139000,139000,42339,5814500500,,,,
2018-04-10,000120,,138000,139000,136000,137500,137500,41781,5728323500,,,,
2018-04-11,000120,,136000,138000,136000,137000,137000,39431,5388073000,,,,
2018-04-12,000120,,136000,136000,133500,135000,135000,53844,7276970000,,,,
2018-04-13,000120,,134500,145500,133500,144000,144000,247237,35032291500,,,,
2018-04-16,000120,,144000,147000,142500,145000,145000,109794,15957292000,,,,
2018-04-17,000120,,144500,148000,144000,146500,146500,120082,17561397500,,,,
2018-04-18,000120,,148500,151500,146500,149500,149500,133603,20040822000,,,,
2018-04-19,000120,,150000,151500,145000,150500,150500,97546,14602013500,,,,
2018-04-20,000120,,151500,155500,148000,155000,155000,131724,20241165788,,,,
2018-04-23,000120,,156000,157500,152500,155500,155500,112277,17421380500,,,,
2018-04-24,000120,,156000,157500,151500,155000,155000,78876,12200201500,,,,
2018-04-25,000120,,154500,156000,151000,152000,152000,59592,9134076500,,,,
2018-04-26,000120,,152000,157500,148500,154500,154500,83566,12975142500,,,,
2018-04-27,000120,,154500,157500,152500,153000,153000,42752,6609230000,,,,
2018-04-30,000120,,158500,160500,155000,156500,156500,126458,19999120500,,,,
2018-05-02,000120,,159000,162500,153500,157000,157000,125323,19791959500,,,,
2018-05-03,000120,,156000,157000,152500,153000,153000,53857,8336368000,,,,
2018-05-04,000120,,151000,158000,150500,154000,154000,50952,7919873500,,,,
2018-05-08,000120,,155500,155500,150000,152000,152000,52189,7924377000,,,,
2018-05-09,000120,,151000,154000,145000,154000,154000,77339,11597127500,,,,
2018-05-10,000120,,152000,167500,151500,165500,165500,279750,45682084250,,,,
2018-05-11,000120,,167500,176000,166500,174500,174500,251545,43659665250,,,,
2018-05-14,000120,,175000,175500,171000,175000,175000,114754,19974519000,,,,
2018-05-15,000120,,174000,175500,171500,171500,171500,137327,23770562996,,,,
2018-05-16,000120,,168000,170000,160500,164500,164500,123020,20257138000,,,,
2018-05-17,000120,,163500,167000,160000,161500,161500,58990,9605999500,,,,
2018-05-18,000120,,162500,163500,160500,162000,162000,31313,5074930000,,,,
2018-05-21,000120,,162000,162500,157000,158000,158000,53452,8465676000,,,,
2018-05-23,000120,,155500,156500,151000,156000,156000,81346,12567418500,,,,
2018-05-24,000120,,157000,162500,155500,156000,156000,67584,10745017000,,,,
2018-05-25,000120,,152000,155500,148500,150500,150500,77630,11779384000,,,,
2018-05-28,000120,,157000,166500,156000,157000,157000,129638,19902836000,,,,
2018-05-29,000120,,158500,158500,151000,151000,151000,62416,9536925500,,,,
2018-05-30,000120,,150000,151500,146000,148000,148000,70991,10534103500,,,,
2018-05-31,000120,,150000,152000,148000,149500,149500,60187,9000914500,,,,
2018-06-01,000120,,149500,152500,147000,148000,148000,54814,8151408000,,,,
2018-06-04,000120,,151500,158000,151500,153000,153000,108756,16843262250,,,,
2018-06-05,000120,,154500,154500,150500,152500,152500,55147,8413845000,,,,
2018-06-07,000120,,152000,157500,151000,154000,154000,89568,13847930000,,,,
2018-06-08,000120,,157000,157000,151000,154000,154000,99739,15359784000,,,,
2018-06-11,000120,,156500,162500,156500,161500,161500,119811,19226796500,,,,
2018-06-12,000120,,163500,164500,159500,161500,161500,101297,16399537000,,,,
2018-06-14,000120,,157500,160000,156000,156500,156500,70171,11056112500,,,,
2018-06-15,000120,,156000,156000,150500,152000,152000,95614,14547653000,,,,
2018-06-18,000120,,152000,156500,151500,153000,153000,56907,8770773000,,,,
2018-06-19,000120,,152000,155000,151500,154000,154000,60192,9228985500,,,,
2018-06-20,000120,,152000,157000,151500,155500,155500,38152,5918598500,,,,
2018-06-21,000120,,156000,162000,155000,158500,158500,83759,13302177500,,,,
2018-06-22,000120,,159000,166500,156000,164000,164000,173681,28443240000,,,,
2018-06-25,000120,,164500,166500,164000,164500,164500,91672,15129557500,,,,
2018-06-26,000120,,161000,163000,159500,160000,160000,592452,94760995000,,,,
2018-06-27,000120,,160500,163500,158000,160000,160000,109656,17746183500,,,,
2018-06-28,000120,,162000,166500,161000,163000,163000,88803,14581414000,,,,
2018-06-29,000120,,165500,169000,163000,168000,168000,90031,15002671500,,,,
2018-07-02,000120,,167000,169000,161500,163000,163000,104205,17309705000,,,,
2018-07-03,000120,,163000,169000,163000,167500,167500,73375,12294646000,,,,
2018-07-04,000120,,166000,176500,165500,172500,172500,146237,25467744500,,,,
2018-07-05,000120,,173000,174000,165500,169500,169500,96180,16170334500,,,,
2018-07-06,000120,,169500,171000,167500,168500,168500,65635,11133039000,,,,
2018-07-09,000120,,168500,174500,168500,173000,173000,104318,17885143500,,,,
2018-07-10,000120,,174500,177500,171500,173000,173000,53437,9299924500,,,,
2018-07-11,000120,,172000,173500,167000,172500,172500,64514,10980552500,,,,
2018-07-12,000120,,174000,174000,169000,170500,170500,44448,7601511500,,,,
2018-07-13,000120,,169500,171000,167000,170000,170000,57474,9678061000,,,,
2018-07-16,000120,,169500,171500,166000,168000,168000,67668,11362065000,,,,
2018-07-17,000120,,168000,171500,167500,167500,167500,71752,12175097500,,,,
2018-07-18,000120,,169000,172000,166500,167000,167000,50799,8578453000,,,,
