date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2015-06-24,000100,,36165,37575,36024,37434,37434,329929,12163903500,,,,
2015-06-25,000100,,37152,40395,36870,39902,39902,719384,27876420000,,,,
2015-06-26,000100,,40748,41523,40184,40536,40536,688929,28109036500,,,,
2015-06-29,000100,,39479,39831,38069,38210,38210,420434,16324440500,,,,
2015-06-30,000100,,37998,38915,37364,38492,38492,411143,15700793000,,,,
2015-07-01,000100,,38844,39620,38139,38844,38844,392795,15339745500,,,,
2015-07-02,000100,,39338,42087,39267,41805,41805,599785,24587703500,,,,
2015-07-03,000100,,41805,42299,40889,41946,41946,399462,16609604422,,,,
2015-07-06,000100,,41312,41876,40325,40959,40959,312971,12823900500,,,,
2015-07-07,000100,,41100,41946,32993,35319,35319,1265743,46162606000,,,,
2015-07-08,000100,,34967,35742,33345,35742,35742,895621,30968395000,,,,
2015-07-09,000100,,35249,36236,34191,35742,35742,777640,27479433500,,,,
2015-07-10,000100,,36236,36870,34332,35531,35531,749455,26353240500,,,,
2015-07-13,000100,,35813,36588,34896,36518,36518,322758,11608914500,,,,
2015-07-14,000100,,37011,38562,36800,38351,38351,311538,11790744000,,,,
2015-07-15,000100,,38633,40043,37928,39479,39479,485386,19184691500,,,,
2015-07-16,000100,,40043,40043,38633,39126,39126,429051,16760352000,,,,
2015-07-17,000100,,39620,39761,38915,39690,39690,224593,8869660000,,,,
2015-07-20,000100,,39479,40254,38985,39761,39761,246799,9788916500,,,,
2015-07-21,000100,,39620,39902,38280,39902,39902,308481,12057500500,,,,
2015-07-22,000100,,39408,39761,39056,39620,39620,164173,6476609500,,,,
2015-07-23,000100,,39197,40043,39197,39620,39620,179074,7095803000,,,,
2015-07-24,000100,,39338,39831,39056,39831,39831,517521,20454162776,,,,
2015-07-27,000100,,38915,39831,38633,39056,39056,487684,19130511000,,,,
2015-07-28,000100,,39267,41171,37998,40677,40677,526053,20689467500,,,,
2015-07-29,000100,,41594,41805,38421,40113,40113,736746,29983237500,,,,
2015-07-30,000100,,39761,41030,38069,38280,38280,677837,26098502000,,,,
2015-07-31,000100,,38069,38351,36729,37998,37998,419711,15810428000,,,,
2015-08-03,000100,,37998,37998,35319,36095,36095,462215,16703114500,,,,
2015-08-04,000100,,36236,37223,35249,36941,36941,510996,18356290500,,,,
2015-08-05,000100,,36659,37998,35954,37857,37857,280289,10453019000,,,,
2015-08-06,000100,,38069,38351,37293,37716,37716,209153,7889336000,,,,
2015-08-07,000100,,37646,38139,36729,37646,37646,139215,5238935000,,,,
2015-08-10,000100,,37857,37857,37082,37434,37434,94377,3536213000,,,,
2015-08-11,000100,,37575,37716,36095,36236,36236,214891,7853123500,,,,
2015-08-12,000100,,36729,36729,32006,34614,34614,591984,20069267500,,,,
2015-08-13,000100,,34896,35108,33416,34614,34614,313751,10846684000,,,,
2015-08-17,000100,,34262,35249,33839,34121,34121,270523,9322645000,,,,
2015-08-18,000100,,34191,35531,34191,34755,34755,198245,6928824000,,,,
2015-08-19,000100,,34191,34614,32711,34403,34403,368022,12321104500,,,,
2015-08-20,000100,,33698,34685,33345,34403,34403,262828,8955478500,,,,
2015-08-21,000100,,33980,34191,33063,33627,33627,293112,9912115000,,,,
2015-08-24,000100,,33557,34544,31935,32570,32570,312318,10264890000,,,,
2015-08-25,000100,,32570,34121,31230,33063,33063,495336,16249554000,,,,
2015-08-26,000100,,33134,35108,32570,34332,34332,388405,13418810470,,,,
2015-08-27,000100,,34403,35460,34403,35178,35178,367958,12882776000,,,,
2015-08-28,000100,,35178,36729,35178,36024,36024,380235,13734521000,,,,
2015-08-31,000100,,36095,36518,35037,35037,35037,312240,11058242000,,,,
2015-09-01,000100,,34544,35672,34332,34332,34332,168024,5860631000,,,,
2015-09-02,000100,,33768,35954,32993,35742,35742,151067,5310777000,,,,
2015-09-03,000100,,35178,35813,34191,34332,34332,188621,6563915500,,,,
2015-09-04,000100,,33909,34262,32570,33627,33627,229614,7664271000,,,,
2015-09-07,000100,,33627,34685,33063,34332,34332,192450,6593354874,,,,
2015-09-08,000100,,34262,34332,32358,33063,33063,367944,12052253000,,,,
2015-09-09,000100,,33204,34121,33204,33839,33839,210522,7095135500,,,,
2015-09-10,000100,,33698,34050,32570,34050,34050,261658,8701658500,,,,
2015-09-11,000100,,34050,34050,33134,33345,33345,213210,7115015000,,,,
2015-09-14,000100,,33345,33839,33204,33627,33627,160762,5402274000,,,,
2015-09-15,000100,,33839,34121,33486,34121,34121,129222,4381778920,,,,
2015-09-16,000100,,34191,34544,33698,34403,34403,137882,4721254500,,,,
2015-09-17,000100,,34896,34896,33839,34473,34473,210174,7190774500,,,,
2015-09-18,000100,,34544,35108,34050,34614,34614,299956,10401347000,,,,
2015-09-21,000100,,34191,34473,34050,34403,34403,85909,2944527500,,,,
2015-09-22,000100,,34121,35390,34050,35178,35178,147201,5129738500,,,,
2015-09-23,000100,,34614,35742,34614,34614,34614,159386,5601119000,,,,
2015-09-24,000100,,34544,35108,34544,34826,34826,73696,2568445000,,,,
2015-09-25,000100,,34685,35178,34050,35037,35037,110810,3844964500,,,,
2015-09-30,000100,,33980,34332,32922,34332,34332,408583,13789917500,,,,
2015-10-01,000100,,34050,34614,33980,34262,34262,161088,5520701000,,,,
2015-10-02,000100,,34473,35390,34262,34473,34473,207039,7200724228,,,,
2015-10-05,000100,,34755,36236,34685,36165,36165,211430,7572991500,,,,
2015-10-06,000100,,36236,36941,35813,36659,36659,239317,8749435500,,,,
2015-10-07,000100,,35601,35672,35037,35108,35108,243579,8589968500,,,,
2015-10-08,000100,,35108,35319,33627,33839,33839,349269,11937662500,,,,
2015-10-12,000100,,33839,35601,33839,35108,35108,287488,10029528500,,,,
2015-10-13,000100,,35601,35601,33557,34614,34614,288587,9876117500,,,,
2015-10-14,000100,,34614,35249,34050,35249,35249,193479,6768869500,,,,
2015-10-15,000100,,35178,35460,34826,35249,35249,139719,4905537000,,,,
2015-10-16,000100,,35531,36518,35531,36447,36447,315488,11458898000,,,,
2015-10-19,000100,,36941,37082,36306,36800,36800,162826,5961852000,,,,
2015-10-20,000100,,36941,38069,36306,37787,37787,217784,8158292000,,,,
2015-10-21,000100,,38069,38633,37364,38139,38139,207734,7911651500,,,,
2015-10-22,000100,,37646,37857,36941,37646,37646,204408,7666996500,,,,
2015-10-23,000100,,38139,39761,38139,39267,39267,503457,19588187500,,,,
2015-10-26,000100,,39479,40325,38774,39831,39831,389036,15424761500,,,,
2015-10-27,000100,,40113,40113,38562,38774,38774,144953,5625233000,,,,
2015-10-28,000100,,38774,39549,37575,39479,39479,242303,9432250500,,,,
2015-10-29,000100,,40254,40254,38774,39408,39408,205096,8065542000,,,,
2015-10-30,000100,,40043,40959,39126,39902,39902,488173,19561241500,,,,
2015-11-02,000100,,39902,40113,38844,39267,39267,194394,7658737000,,,,
2015-11-03,000100,,39338,39549,38280,38985,38985,321226,12427060500,,,,
2015-11-04,000100,,39408,40254,38844,39761,39761,428760,16877802500,,,,
2015-11-05,000100,,39972,40536,39408,40536,40536,446186,17697235000,,,,
2015-11-06,000100,,41735,42228,41312,41523,41523,621587,25882123000,,,,
2015-11-09,000100,,41594,42017,39338,40043,40043,362092,14739213500,,,,
2015-11-10,000100,,40043,40677,38985,40677,40677,292992,11674666000,,,,
2015-11-11,000100,,40325,41241,40113,40959,40959,260182,10601637500,,,,
2015-11-12,000100,,40889,41312,40536,40889,40889,181479,7409951000,,,,
2015-11-13,000100,,39902,40818,39408,40395,40395,231777,9219586000,,,,
2015-11-16,000100,,40325,40325,39408,39408,39408,303162,11979994000,,,,
2015-11-17,000100,,39549,43215,39549,43145,43145,503379,21028068500,,,,
2015-11-18,000100,,42440,42581,39267,39761,39761,459300,18586157500,,,,
2015-11-19,000100,,40043,40325,39267,40113,40113,199571,7985421000,,,,
2015-11-20,000100,,40113,40607,39197,39267,39267,297438,11745984500,,,,
2015-11-23,000100,,39056,39761,39056,39408,39408,298417,11760918400,,,,
2015-11-24,000100,,39549,39831,38915,38985,38985,237863,9295513500,,,,
2015-11-25,000100,,39126,39197,38210,38844,38844,225784,8719123000,,,,
2015-11-26,000100,,38915,38985,38562,38633,38633,120938,4677089000,,,,
2015-11-27,000100,,38633,39126,38139,39056,39056,221607,8549915500,,,,
2015-11-30,000100,,39197,39267,37575,39056,39056,654042,25325298000,,,,
2015-12-01,000100,,39056,39056,38069,38139,38139,620694,24016493000,,,,
2015-12-02,000100,,38210,38280,37716,38069,38069,408093,15547533500,,,,
2015-12-03,000100,,37716,38069,37152,37928,37928,254643,9561261000,,,,
2015-12-04,000100,,37716,37857,37364,37505,37505,123030,4616268000,,,,
2015-12-07,000100,,37998,37998,36729,36800,36800,174798,6464968000,,,,
2015-12-08,000100,,38774,38774,35813,36024,36024,313496,11506026500,,,,
2015-12-09,000100,,36236,36870,35883,36447,36447,97434,3557962000,,,,
2015-12-10,000100,,36447,37364,36447,36800,36800,224338,8259329000,,,,
2015-12-11,000100,,37152,37223,35672,35813,35813,205898,7416193500,,,,
2015-12-14,000100,,35249,35601,35178,35249,35249,210997,7448134500,,,,
2015-12-15,000100,,35742,35883,35249,35813,35813,119172,4255813000,,,,
2015-12-16,000100,,36024,36870,35883,36729,36729,230756,8454113000,,,,
2015-12-17,000100,,36870,37152,36588,37011,37011,233153,8595233000,,,,
2015-12-18,000100,,36659,38210,36588,38210,38210,204919,7752587500,,,,
2015-12-21,000100,,37857,38280,37716,37857,37857,187351,7101704000,,,,
2015-12-22,000100,,38069,38139,37646,37998,37998,172088,6526413000,,,,
2015-12-23,000100,,38139,38139,37716,37998,37998,135733,5142757000,,,,
2015-12-24,000100,,37998,37998,37716,37716,37716,129889,4918911000,,,,
2015-12-28,000100,,37575,37857,37434,37716,37716,128591,4840695000,,,,
2015-12-29,000100,,37364,38633,37223,38492,38492,147556,5635971500,,,,
2015-12-30,000100,,38492,38703,38069,38421,38421,132797,5109122500,,,,
2015-01-02,000120,,191500,194000,183500,187500,187500,83721,15600785500,,,,
2015-01-05,000120,,186000,186500,179000,182500,182500,69494,12653915500,,,,
2015-01-06,000120,,179500,182500,178000,181500,181500,42648,7695278500,,,,
2015-01-07,000120,,180000,184500,178000,183500,183500,57375,10333975500,,,,
2015-01-08,000120,,182000,187000,181500,184500,184500,47157,8662393000,,,,
2015-01-09,000120,,185000,188500,182000,188000,188000,51307,9488373000,,,,
2015-01-12,000120,,186000,191500,184500,190500,190500,38166,7223116000,,,,
2015-01-13,000120,,191500,192500,189000,192000,192000,34483,6581171000,,,,
2015-01-14,000120,,190000,192000,183500,183500,183500,41388,7775549500,,,,
2015-01-15,000120,,182000,183500,179500,182000,182000,42729,7761036000,,,,
2015-01-16,000120,,182000,182500,178000,182000,182000,61254,11006117000,,,,
2015-01-19,000120,,182000,183000,179000,182000,182000,41980,7611644000,,,,
2015-01-20,000120,,182500,183500,178000,179000,179000,62788,11259751500,,,,
2015-01-21,000120,,177500,181000,174500,176000,176000,71014,12535387500,,,,
2015-01-22,000120,,177500,177500,168000,172000,172000,80126,13766991000,,,,
2015-01-23,000120,,173000,178500,172000,175000,175000,48949,8603466000,,,,
2015-01-26,000120,,173000,181500,173000,177000,177000,59697,10590378000,,,,
2015-01-27,000120,,177000,178500,176000,178000,178000,30696,5450231000,,,,
2015-01-28,000120,,178500,187000,174500,187000,187000,83646,15264360000,,,,
2015-01-29,000120,,187000,188000,183000,184000,184000,40948,7567740000,,,,
2015-01-30,000120,,187000,193500,184000,191500,191500,82315,15597666500,,,,
2015-02-02,000120,,192500,193500,189500,191000,191000,44933,8579830500,,,,
2015-02-03,000120,,188500,202000,188500,200000,200000,116309,23027492000,,,,
2015-02-04,000120,,204000,204000,194500,194500,194500,59741,11815324000,,,,
2015-02-05,000120,,196000,201000,196000,199000,199000,59594,11858139500,,,,
2015-02-06,000120,,197500,199500,194000,195500,195500,39043,7645605163,,,,
2015-02-09,000120,,195500,198000,192000,193500,193500,28917,5588223000,,,,
2015-02-10,000120,,196000,196000,186500,189000,189000,48973,9262229500,,,,
2015-02-11,000120,,190000,198500,187500,196000,196000,42235,8233037500,,,,
2015-02-12,000120,,194500,198500,192500,197000,197000,34426,6721262000,,,,
2015-02-13,000120,,198000,201000,194000,199500,199500,29699,5890000220,,,,
2015-02-16,000120,,197000,202000,195000,195000,195000,47382,9391975000,,,,
2015-02-17,000120,,195000,200000,191500,200000,200000,27057,5328754000,,,,
2015-02-23,000120,,182000,190500,175000,181500,181500,221755,40765934500,,,,
2015-02-24,000120,,183000,185500,179500,180000,180000,104444,18908945000,,,,
2015-02-25,000120,,182000,183500,179000,182500,182500,54784,9941702000,,,,
2015-02-26,000120,,181500,184500,175500,178000,178000,87543,15556764000,,,,
2015-02-27,000120,,176500,181000,175500,181000,181000,65226,11612818500,,,,
2015-03-02,000120,,178500,179500,170000,173000,173000,123815,21372883500,,,,
2015-03-03,000120,,173000,175000,170500,175000,175000,59541,10303920500,,,,
2015-03-04,000120,,173500,174500,171500,171500,171500,39377,6798267000,,,,
2015-03-05,000120,,171500,173000,170000,170500,170500,33080,5671004500,,,,
2015-03-06,000120,,170500,172000,166500,168500,168500,81521,13720440000,,,,
2015-03-09,000120,,167500,171500,166000,170500,170500,52069,8771213000,,,,
2015-03-10,000120,,169500,170500,165500,166000,166000,60802,10139082000,,,,
2015-03-11,000120,,164000,167000,163500,163500,163500,48369,7964991000,,,,
2015-03-12,000120,,162500,166500,162500,164000,164000,40288,6649367500,,,,
2015-03-13,000120,,166000,176500,164500,176000,176000,108233,18807943500,,,,
2015-03-16,000120,,175000,175500,169000,174000,174000,70613,12163102000,,,,
2015-03-17,000120,,174500,175000,171500,175000,175000,55051,9526076500,,,,
2015-03-18,000120,,175500,178500,172000,172500,172500,51770,9021101000,,,,
2015-03-19,000120,,174000,174500,170000,170000,170000,42139,7222419000,,,,
2015-03-20,000120,,175500,187500,174500,187500,187500,150235,27389136000,,,,
2015-03-23,000120,,190500,194500,184000,187000,187000,69910,13169682500,,,,
2015-03-24,000120,,187000,192500,184000,190000,190000,56239,10654196500,,,,
2015-03-25,000120,,190000,195500,190000,195500,195500,62707,12147381000,,,,
2015-03-26,000120,,195500,196000,191500,195500,195500,49259,9556286000,,,,
2015-03-27,000120,,198000,198000,190000,191000,191000,68363,13116706000,,,,
2015-03-30,000120,,192000,197000,191000,197000,197000,42608,8313688500,,,,
2015-03-31,000120,,194000,196500,191000,195000,195000,41681,8067595000,,,,
2015-04-01,000120,,192500,197000,192500,195000,195000,38793,7590790000,,,,
2015-04-02,000120,,196000,196000,191000,191500,191500,24463,4703360000,,,,
2015-04-03,000120,,193000,194000,189000,192500,192500,22589,4320534500,,,,
2015-04-06,000120,,191500,194000,189500,189500,189500,17672,3373710000,,,,
2015-04-07,000120,,189000,191000,182000,188500,188500,43900,8159030000,,,,
2015-04-08,000120,,190000,190000,186000,187000,187000,30955,5799972500,,,,
2015-04-09,000120,,187500,193500,187000,192500,192500,41653,7926823000,,,,
2015-04-10,000120,,190000,193000,189500,192000,192000,29870,5713140000,,,,
2015-04-13,000120,,190500,191000,187000,188500,188500,50655,9554599000,,,,
2015-04-14,000120,,189500,193000,186000,188000,188000,34771,6548497000,,,,
2015-04-15,000120,,186500,193000,186500,193000,193000,32203,6132344500,,,,
2015-04-16,000120,,191500,193500,190000,192500,192500,34578,6635190000,,,,
2015-04-17,000120,,191500,206000,191000,205500,205500,95158,19105364000,,,,
2015-04-20,000120,,204500,215000,202000,208000,208000,75605,15911054500,,,,
2015-04-21,000120,,209000,210000,199500,199500,199500,65566,13253878000,,,,
2015-04-22,000120,,199500,201000,195000,197500,197500,66839,13181349500,,,,
2015-04-23,000120,,198000,201500,193500,201500,201500,46661,9280899000,,,,
2015-04-24,000120,,201000,201500,195500,196500,196500,35839,7079942500,,,,
2015-04-27,000120,,198000,200500,196500,199500,199500,20014,3975788000,,,,
2015-04-28,000120,,202000,211000,199500,211000,211000,71448,14815969000,,,,
2015-04-29,000120,,212000,215000,207000,208000,208000,43028,9064383500,,,,
2015-04-30,000120,,207500,208000,198500,204500,204500,47241,9548870500,,,,
2015-05-04,000120,,203500,211000,199500,199500,199500,53738,11031595000,,,,
2015-05-06,000120,,200500,207000,198000,200000,200000,46759,9388961500,,,,
2015-05-07,000120,,200000,201000,195500,196500,196500,38270,7525155000,,,,
2015-05-08,000120,,196500,201000,194500,201000,201000,28784,5718146500,,,,
2015-05-11,000120,,201000,206000,200000,200500,200500,28984,5859119000,,,,
2015-05-12,000120,,198500,200500,197500,198500,198500,24478,4863434500,,,,
2015-05-13,000120,,199000,201000,197000,198500,198500,15185,3015484000,,,,
2015-05-14,000120,,197000,200000,197000,198500,198500,19346,3846796000,,,,
2015-05-15,000120,,199000,200500,193500,195000,195000,29821,5839945500,,,,
2015-05-18,000120,,193500,200500,190500,200500,200500,36816,7156759000,,,,
2015-05-19,000120,,198000,200000,195000,198500,198500,27024,5348249000,,,,
2015-05-20,000120,,196500,199000,193500,194500,194500,42010,8201781500,,,,
2015-05-21,000120,,193000,196000,189000,190500,190500,44433,8490638000,,,,
2015-05-22,000120,,190000,195000,188000,190000,190000,50954,9704734000,,,,
2015-05-26,000120,,189500,192500,183500,187500,187500,80633,15217298252,,,,
2015-05-27,000120,,184500,191000,184000,190500,190500,37417,6989253500,,,,
2015-05-28,000120,,188500,191500,184500,189000,189000,35124,6636211500,,,,
2015-05-29,000120,,186500,190500,185500,188000,188000,48515,9076607000,,,,
2015-06-01,000120,,188000,194000,184000,193500,193500,35286,6725986500,,,,
2015-06-02,000120,,193500,195000,188500,189500,189500,25748,4897377500,,,,
2015-06-03,000120,,189500,191500,187000,189500,189500,26566,5021327000,,,,
2015-06-04,000120,,186500,190500,184000,189000,189000,36570,6839955500,,,,
2015-06-05,000120,,185500,188500,185500,185500,185500,27697,5170161500,,,,
2015-06-08,000120,,185000,194000,184500,192500,192500,29495,5651990000,,,,
2015-06-09,000120,,194500,194500,188000,192000,192000,43351,8324540500,,,,
2015-06-10,000120,,192500,192500,188000,188000,188000,50054,9493137500,,,,
2015-06-11,000120,,186000,187500,178500,178500,178500,74615,13521343500,,,,
2015-06-12,000120,,179000,181500,175000,178000,178000,70336,12491351000,,,,
2015-06-15,000120,,175000,178000,170000,174000,174000,88772,14284816000,,,,
2015-06-16,000120,,175500,182000,175500,179500,179500,51201,9183820000,,,,
2015-06-17,000120,,179500,182500,178500,180500,180500,31593,5730295000,,,,
2015-06-18,000120,,182500,185500,179000,185000,185000,38191,7023515000,,,,
2015-06-19,000120,,186000,186500,181500,186500,186500,39123,7208552500,,,,
2015-06-22,000120,,184000,186500,181500,186000,186000,29948,5499803000,,,,
2015-06-23,000120,,185500,188000,183000,183500,183500,49172,9052560500,,,,
2015-06-24,000120,,186000,186500,183000,184000,184000,55849,10281150000,,,,
2015-06-25,000120,,184500,195500,182500,194500,194500,62236,11839340000,,,,
2015-06-26,000120,,194500,197500,191000,195000,195000,41292,8083752000,,,,
2015-06-29,000120,,191500,194000,186000,190000,190000,43958,8342146500,,,,
2015-06-30,000120,,190000,194000,187000,194000,194000,36911,7091280500,,,,
2015-07-01,000120,,192000,195000,188000,188000,188000,43846,8316650500,,,,
2015-07-02,000120,,189000,193000,185500,191000,191000,64943,12369981000,,,,
2015-07-03,000120,,191000,194000,189500,192500,192500,59402,11444829778,,,,
2015-07-06,000120,,192000,192000,184000,187000,187000,55990,10460626000,,,,
2015-07-07,000120,,188000,188000,181000,185500,185500,42165,7791580000,,,,
