date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2023-11-09,009150,,133500,135100,133400,133500,133500,213771,28642211000,,,,
2023-11-10,009150,,132500,134900,132200,134400,134400,160907,21500361900,,,,
2023-11-13,009150,,135700,136400,133300,134600,134600,132889,17873360000,,,,
2023-11-14,009150,,135900,137200,133800,134400,134400,147311,19853749000,,,,
2023-11-15,009150,,136700,138000,135700,137700,137700,328290,44994442600,,,,
2023-11-16,009150,,136900,137900,136600,137600,137600,174970,24038847900,,,,
2023-11-17,009150,,136600,139800,136600,139400,139400,266448,37017118700,,,,
2023-11-20,009150,,138600,139700,138100,138100,138100,251207,34885577400,,,,
2023-11-21,009150,,138900,140100,137600,137700,137700,223166,30924986800,,,,
2023-11-22,009150,,136700,138700,136500,138000,138000,123705,17012842800,,,,
2023-11-23,009150,,138700,139700,138000,138200,138200,110380,15289766500,,,,
2023-11-24,009150,,138600,138800,136900,137000,137000,131307,18070024400,,,,
2023-11-27,009150,,137000,138800,137000,138300,138300,191010,26357057800,,,,
2023-11-28,009150,,139300,146700,138900,144000,144000,1058006,153267310600,,,,
2023-11-29,009150,,143300,147000,141500,146100,146100,428058,62330779600,,,,
2023-11-30,009150,,146600,147900,145600,145700,145700,504729,73903721500,,,,
2023-12-01,009150,,146500,147400,145400,146700,146700,199195,29170986600,,,,
2023-12-04,009150,,147300,149200,145000,145100,145100,232460,34026010300,,,,
2023-12-05,009150,,144000,147000,144000,145300,145300,246418,35908851400,,,,
2023-12-06,009150,,146200,150100,144600,149400,149400,475009,70751795300,,,,
2023-12-07,009150,,149000,149400,146800,147700,147700,254246,37633848800,,,,
2023-12-08,009150,,149600,151400,148300,150900,150900,363871,54671518800,,,,
2023-12-11,009150,,152100,153200,150100,150500,150500,285551,43274120800,,,,
2023-12-12,009150,,150900,152200,148800,150000,150000,278436,41812631300,,,,
2023-12-13,009150,,150000,156400,149800,150300,150300,954794,146962831800,,,,
2023-12-14,009150,,152600,156300,151400,154000,154000,657618,101661809700,,,,
2023-12-15,009150,,155000,155400,152000,153400,153400,253291,38905291100,,,,
2023-12-18,009150,,153000,153900,151500,152400,152400,180673,27579178700,,,,
2023-12-19,009150,,152000,152400,148500,149800,149800,393000,58932045200,,,,
2023-12-20,009150,,149300,151800,149300,150400,150400,345980,52138926900,,,,
2023-12-21,009150,,149500,150900,149200,150200,150200,127489,19120057600,,,,
2023-12-22,009150,,151300,151800,150200,151300,151300,173159,26180781300,,,,
2023-12-26,009150,,151400,152400,150200,150800,150800,134214,20258171100,,,,
2023-12-27,009150,,150400,151000,148000,150300,150300,263361,39292883500,,,,
2023-12-28,009150,,150600,153200,150300,153200,153200,244642,37266410400,,,,
2023-01-02,009240,,44250,45000,42600,43050,43050,34770,1513410600,,,,
2023-01-03,009240,,43000,43200,41100,42950,42950,38923,1639165900,,,,
2023-01-04,009240,,41550,42400,39950,42100,42100,112817,4621231100,,,,
2023-01-05,009240,,42100,44400,41950,44400,44400,59152,2593232250,,,,
2023-01-06,009240,,43500,44900,43500,44350,44350,28343,1259502400,,,,
2023-01-09,009240,,44700,47700,44400,47550,47550,77787,3666177750,,,,
2023-01-10,009240,,47650,48950,47650,48150,48150,46680,2249745900,,,,
2023-01-11,009240,,48300,48650,47950,48500,48500,23864,1152842800,,,,
2023-01-12,009240,,48500,49500,48300,49000,49000,48697,2390750350,,,,
2023-01-13,009240,,49750,49750,48300,48900,48900,30614,1493949500,,,,
2023-01-16,009240,,48900,49750,48350,48850,48850,22284,1088231900,,,,
2023-01-17,009240,,48550,51700,48050,50600,50600,115899,5858145050,,,,
2023-01-18,009240,,51000,52000,50100,51200,51200,66281,3394052800,,,,
2023-01-19,009240,,51000,53200,50700,51900,51900,68887,3590442700,,,,
2023-01-20,009240,,51500,52700,51300,52300,52300,40843,2137549100,,,,
2023-01-25,009240,,52400,53100,51400,52200,52200,38665,2014262500,,,,
2023-01-26,009240,,51900,52700,51500,52300,52300,29859,1559749800,,,,
2023-01-27,009240,,52300,53700,51900,52600,52600,59173,3134226800,,,,
2023-01-30,009240,,52200,52800,51200,52300,52300,30151,1565308400,,,,
2023-01-31,009240,,52300,52900,51400,51800,51800,38450,1995898000,,,,
2023-02-01,009240,,51500,52200,50800,52100,52100,55671,2875586600,,,,
2023-02-02,009240,,51700,53400,51500,52500,52500,40379,2120318400,,,,
2023-02-03,009240,,52000,53500,51900,53000,53000,58570,3101440400,,,,
2023-02-06,009240,,53000,53000,51600,52300,52300,34513,1807210300,,,,
2023-02-07,009240,,51600,52700,50900,52300,52300,56082,2903069500,,,,
2023-02-08,009240,,51700,52400,51000,51300,51300,34378,1778621600,,,,
2023-02-09,009240,,50800,51900,50200,50200,50200,68059,3439482600,,,,
2023-02-10,009240,,49500,50200,46700,47100,47100,109654,5229690600,,,,
2023-02-13,009240,,46800,46900,45500,46500,46500,77333,3555965050,,,,
2023-02-14,009240,,46500,46950,46250,46250,46250,34892,1620984700,,,,
2023-02-15,009240,,46150,46350,44800,45300,45300,66872,3039972650,,,,
2023-02-16,009240,,45300,46100,45200,46100,46100,52032,2383257500,,,,
2023-02-17,009240,,45350,47350,45100,46700,46700,61064,2848125050,,,,
2023-02-20,009240,,47450,47450,46000,47300,47300,49910,2339422900,,,,
2023-02-21,009240,,46850,47600,46450,47150,47150,41134,1939632200,,,,
2023-02-22,009240,,46350,47150,45850,46400,46400,40394,1869064400,,,,
2023-02-23,009240,,46450,47100,46150,46600,46600,32753,1528695450,,,,
2023-02-24,009240,,46050,46750,45550,45750,45750,27838,1280775800,,,,
2023-02-27,009240,,45250,45500,44350,45400,45400,30558,1371003250,,,,
2023-02-28,009240,,45650,45850,44800,44850,44850,30734,1388582450,,,,
2023-03-02,009240,,54500,54500,52800,53700,53700,529366,28354942800,,,,
2023-03-03,009240,,54000,54700,53700,54000,54000,196725,10635608400,,,,
2023-03-06,009240,,54000,54500,53400,53500,53500,109008,5857642900,,,,
2023-03-07,009240,,53500,54400,53400,53900,53900,139426,7533494800,,,,
2023-03-08,009240,,53900,54300,53600,53600,53600,98194,5278166800,,,,
2023-03-09,009240,,53700,54200,53600,54000,54000,101227,5455491900,,,,
2023-03-10,009240,,53800,53900,53200,53500,53500,119212,6379379600,,,,
2023-03-13,009240,,53600,53600,52900,52900,52900,79753,4237646000,,,,
2023-03-14,009240,,52900,52900,51000,51900,51900,85463,4434208100,,,,
2023-03-15,009240,,51100,52000,50700,51800,51800,79189,4058713200,,,,
2023-03-16,009240,,51000,52700,51000,52600,52600,44183,2304979400,,,,
2023-03-17,009240,,52600,53300,50500,51900,51900,258529,13473501300,,,,
2023-03-20,009240,,52300,52500,50300,50300,50300,33863,1735653200,,,,
2023-03-21,009240,,51000,52400,50300,50600,50600,19939,1010560100,,,,
2023-03-22,009240,,50600,53200,50600,53000,53000,82481,4315456800,,,,
2023-03-23,009240,,52100,54200,52100,52800,52800,67246,3585492800,,,,
2023-03-24,009240,,52300,53300,50400,51200,51200,53176,2719244000,,,,
2023-03-27,009240,,51400,51400,49100,49100,49100,84114,4151718700,,,,
2023-03-28,009240,,49050,50100,48800,50100,50100,23706,1172599750,,,,
2023-03-29,009240,,50000,51300,49600,50600,50600,42179,2129822100,,,,
2023-03-30,009240,,50200,50900,49200,49600,49600,54449,2711318750,,,,
2023-03-31,009240,,49600,51200,49250,50900,50900,29051,1460293300,,,,
2023-04-03,009240,,50000,50600,49700,50100,50100,36445,1827764100,,,,
2023-04-04,009240,,50600,50700,49500,50400,50400,37197,1857749800,,,,
2023-04-05,009240,,50500,51000,49750,49950,49950,36047,1804213500,,,,
2023-04-06,009240,,49700,49800,49200,49250,49250,35333,1743884800,,,,
2023-04-07,009240,,49000,49100,48050,48250,48250,42266,2041103250,,,,
2023-04-10,009240,,48050,48500,47300,47700,47700,35825,1711445600,,,,
2023-04-11,009240,,47150,48300,47150,47850,47850,25546,1223058500,,,,
2023-04-12,009240,,47550,48800,47500,47900,47900,30522,1465692350,,,,
2023-04-13,009240,,47700,50000,46950,50000,50000,144397,7038617950,,,,
2023-04-14,009240,,49550,50200,49300,49300,49300,29236,1454302900,,,,
2023-04-17,009240,,49100,49100,48150,48300,48300,27553,1334123900,,,,
2023-04-18,009240,,48050,48800,47600,48550,48550,29344,1418239050,,,,
2023-04-19,009240,,48400,49500,48050,48100,48100,31099,1509166800,,,,
2023-04-20,009240,,48100,48350,47050,47150,47150,26372,1252387650,,,,
2023-04-21,009240,,47150,47150,46050,46150,46150,29134,1349635500,,,,
2023-04-24,009240,,46250,46600,45600,45600,45600,16866,775313550,,,,
2023-04-25,009240,,45600,45800,44400,44700,44700,31082,1396902050,,,,
2023-04-26,009240,,44750,45750,44250,45100,45100,26991,1217851350,,,,
2023-04-27,009240,,45000,45300,44400,44500,44500,24942,1112134650,,,,
2023-04-28,009240,,44550,45000,44100,44650,44650,24963,1112144500,,,,
2023-05-02,009240,,44050,45750,44050,45650,45650,21293,963791000,,,,
2023-05-03,009240,,44950,45600,44400,44700,44700,22659,1013974850,,,,
2023-05-04,009240,,44250,45000,44050,44950,44950,20199,900592850,,,,
2023-05-08,009240,,44300,46350,44250,46150,46150,33630,1545704900,,,,
2023-05-09,009240,,46450,47450,45950,47300,47300,27447,1284852100,,,,
2023-05-10,009240,,46650,48650,46650,48100,48100,36878,1769361550,,,,
2023-05-11,009240,,48050,49100,47750,48200,48200,52629,2553191350,,,,
2023-05-12,009240,,47900,48300,46600,48300,48300,30509,1447156450,,,,
2023-05-15,009240,,47200,47850,46600,47350,47350,28713,1349298150,,,,
2023-05-16,009240,,46600,47250,45250,45550,45550,42172,1941615450,,,,
2023-05-17,009240,,45250,46600,45250,46600,46600,17288,799817250,,,,
2023-05-18,009240,,46150,46700,45850,46700,46700,16764,776782800,,,,
2023-05-19,009240,,46300,47600,46150,47500,47500,31613,1491133450,,,,
2023-05-22,009240,,47750,48500,47300,48300,48300,27864,1340093300,,,,
2023-05-23,009240,,48850,48850,47550,47950,47950,12845,615424000,,,,
2023-05-24,009240,,47450,48350,47050,48000,48000,15272,729900250,,,,
2023-05-25,009240,,47250,47750,46850,47000,47000,18649,879253750,,,,
2023-05-26,009240,,46700,46850,46000,46600,46600,15233,706593600,,,,
2023-05-30,009240,,46300,46750,46050,46500,46500,9978,462926950,,,,
2023-05-31,009240,,45500,46750,45250,45500,45500,28916,1320442900,,,,
2023-06-01,009240,,46250,46250,44650,45100,45100,18834,850915350,,,,
2023-06-02,009240,,45100,45650,44850,45400,45400,14917,675672900,,,,
2023-06-05,009240,,45450,46450,45400,45700,45700,20017,918806800,,,,
2023-06-07,009240,,45700,47000,45650,45850,45850,38840,1800369150,,,,
2023-06-08,009240,,45850,46400,44000,44600,44600,127098,5656666250,,,,
2023-06-09,009240,,44900,44900,44000,44500,44500,42127,1860860050,,,,
2023-06-12,009240,,44500,44500,43300,43550,43550,39285,1714974900,,,,
2023-06-13,009240,,44000,44050,43350,43650,43650,27315,1192682600,,,,
2023-06-14,009240,,43500,43650,42750,43250,43250,32580,1402202250,,,,
2023-06-15,009240,,43200,43500,42700,42700,42700,19707,846195550,,,,
2023-06-16,009240,,42650,43600,42650,43300,43300,14991,648541150,,,,
2023-06-19,009240,,43300,43750,43150,43450,43450,14082,609659450,,,,
2023-06-20,009240,,42950,43700,42650,42800,42800,19443,835806100,,,,
2023-06-21,009240,,43100,43100,41850,42300,42300,18117,764639600,,,,
2023-06-22,009240,,42100,42700,41900,42700,42700,13492,572306650,,,,
2023-06-23,009240,,42700,42700,40000,40500,40500,72807,2957896450,,,,
2023-06-26,009240,,40500,42000,40250,41650,41650,24030,995533450,,,,
2023-06-27,009240,,41250,42850,41250,42850,42850,27764,1174757800,,,,
2023-06-28,009240,,43150,43600,42650,42850,42850,24901,1073361100,,,,
2023-06-29,009240,,42600,43400,41700,41700,41700,18276,774232900,,,,
2023-06-30,009240,,42850,43400,41650,43250,43250,35709,1526198250,,,,
2023-07-03,009240,,43800,44400,43600,44000,44000,57194,2525289750,,,,
2023-07-04,009240,,43650,44100,42900,43300,43300,35486,1538032800,,,,
2023-07-05,009240,,43200,43650,42050,42100,42100,36817,1569291450,,,,
2023-07-06,009240,,42050,42850,41300,42500,42500,37812,1593654450,,,,
2023-07-07,009240,,41800,43200,41800,42500,42500,27399,1160944850,,,,
2023-07-10,009240,,42500,43000,41900,42150,42150,18126,770699700,,,,
2023-07-11,009240,,42000,43100,42000,43100,43100,21504,917102000,,,,
2023-07-12,009240,,43100,44100,43000,43850,43850,43141,1883262850,,,,
2023-07-13,009240,,44050,44400,43550,44100,44100,52403,2304730600,,,,
2023-07-14,009240,,43600,44350,43500,44200,44200,24938,1098764300,,,,
2023-07-17,009240,,43400,45000,43400,44500,44500,28308,1257413900,,,,
2023-07-18,009240,,44750,44750,43450,43950,43950,24731,1083419650,,,,
2023-07-19,009240,,43650,44250,43350,43350,43350,20557,898190250,,,,
2023-07-20,009240,,42850,45550,42850,44950,44950,40055,1796428150,,,,
2023-07-21,009240,,44400,48650,44400,48350,48350,113741,5394097850,,,,
2023-07-24,009240,,48400,48400,45750,45750,45750,58293,2711164550,,,,
2023-07-25,009240,,45750,45750,43950,44550,44550,42593,1902831150,,,,
2023-07-26,009240,,44050,44400,42600,43150,43150,42633,1851191900,,,,
2023-07-27,009240,,42950,45300,42700,44600,44600,28073,1251545100,,,,
2023-07-28,009240,,44400,45750,43500,44600,44600,22694,1020134350,,,,
2023-07-31,009240,,44600,46650,44150,46350,46350,34603,1579408000,,,,
2023-08-01,009240,,45500,47050,45100,46500,46500,23224,1075479800,,,,
2023-08-02,009240,,46700,48200,45550,46500,46500,41957,1974418300,,,,
2023-08-03,009240,,46500,47850,46050,47200,47200,35824,1690853250,,,,
2023-08-04,009240,,47250,49550,46700,48800,48800,65802,3199676250,,,,
2023-08-07,009240,,48800,53900,48800,53600,53600,249387,13089535450,,,,
2023-08-08,009240,,53100,54200,51500,52600,52600,72249,3805480900,,,,
2023-08-09,009240,,53000,54900,52000,54500,54500,67102,3614453000,,,,
2023-08-10,009240,,54200,55100,53900,54800,54800,59284,3226584700,,,,
2023-08-11,009240,,54800,59600,54400,59300,59300,191018,11073833300,,,,
2023-08-14,009240,,59300,59300,56700,58800,58800,73779,4288628300,,,,
2023-08-16,009240,,57600,59100,56700,58000,58000,37667,2190084100,,,,
2023-08-17,009240,,57400,59100,56600,58000,58000,59603,3463199300,,,,
2023-08-18,009240,,57000,59600,56900,58800,58800,57759,3394032100,,,,
2023-08-21,009240,,58300,59100,56200,57100,57100,52618,3016483700,,,,
2023-08-22,009240,,56800,58900,56600,58500,58500,36979,2143001600,,,,
2023-08-23,009240,,57500,58600,57000,57700,57700,21936,1266733500,,,,
2023-08-24,009240,,57700,58000,56400,57300,57300,22739,1300857200,,,,
2023-08-25,009240,,56600,58000,56600,57700,57700,15781,908758400,,,,
2023-08-28,009240,,59000,59000,57500,58300,58300,25203,1472102100,,,,
2023-08-29,009240,,58300,58900,57400,57400,57400,14343,827884400,,,,
2023-08-30,009240,,57900,60700,57800,60400,60400,74857,4468257600,,,,
2023-08-31,009240,,59900,60400,58000,59200,59200,54113,3209859400,,,,
2023-09-01,009240,,58400,59100,57200,57600,57600,33231,1924765300,,,,
2023-09-04,009240,,56600,58000,55700,58000,58000,34805,1986420800,,,,
2023-09-05,009240,,57500,58400,56200,57300,57300,25997,1484280600,,,,
2023-09-06,009240,,56700,57100,55700,56600,56600,39575,2225018000,,,,
2023-09-07,009240,,55700,56400,54300,55400,55400,51081,2819996000,,,,
2023-09-08,009240,,55800,57000,55500,56800,56800,26901,1521705400,,,,
2023-09-11,009240,,56800,57000,55100,56300,56300,29784,1679003700,,,,
2023-09-12,009240,,57300,58100,56800,57700,57700,31339,1801765600,,,,
2023-09-13,009240,,57400,58800,57100,58500,58500,24904,1449777900,,,,
2023-09-14,009240,,59000,59100,56600,57300,57300,46796,2681827000,,,,
2023-09-15,009240,,57600,58000,56500,56700,56700,28001,1592878300,,,,
2023-09-18,009240,,56100,57000,55700,56400,56400,23246,1312565600,,,,
2023-09-19,009240,,56400,58900,56400,57900,57900,25100,1449157400,,,,
2023-09-20,009240,,57600,58500,56900,58000,58000,18704,1076657300,,,,
2023-09-21,009240,,57000,58400,56200,56200,56200,24422,1384970200,,,,
2023-09-22,009240,,56000,57700,55600,57700,57700,22339,1275500700,,,,
2023-09-25,009240,,58300,59500,57400,58500,58500,36393,2134711400,,,,
2023-09-26,009240,,57700,59000,55900,56000,56000,19357,1104619500,,,,
2023-09-27,009240,,55500,57500,55500,56300,56300,16554,938322900,,,,
2023-10-04,009240,,56400,57400,54600,54900,54900,32619,1809388700,,,,
2023-10-05,009240,,54600,56300,54300,55000,55000,21255,1172446200,,,,
2023-10-06,009240,,56300,56500,52500,53700,53700,36984,1974312300,,,,
2023-10-10,009240,,56000,56500,51700,52300,52300,33008,1750393600,,,,
2023-10-11,009240,,52200,53200,50800,51700,51700,24640,1271162400,,,,
2023-10-12,009240,,52200,52300,50500,51400,51400,30933,1584540100,,,,
2023-10-13,009240,,50300,52000,50300,51000,51000,26073,1326651300,,,,
2023-10-16,009240,,51000,51200,49800,50700,50700,33374,1678538700,,,,
2023-10-17,009240,,51700,51800,50500,50700,50700,19973,1016549100,,,,
2023-10-18,009240,,50200,51100,49600,50300,50300,22998,1151632350,,,,
2023-10-19,009240,,49250,50500,49050,50200,50200,22093,1103853450,,,,
2023-10-20,009240,,49600,50400,48400,49550,49550,21026,1034932150,,,,
2023-10-23,009240,,49100,50200,49100,49800,49800,27910,1386405650,,,,
2023-10-24,009240,,49950,50500,47550,48700,48700,25616,1248611150,,,,
2023-10-25,009240,,48200,50200,48150,49700,49700,14834,735978500,,,,
2023-10-26,009240,,50100,50300,48150,48450,48450,15840,774891200,,,,
2023-10-27,009240,,50300,50300,47900,48250,48250,15048,729945550,,,,
2023-10-30,009240,,48250,48900,47800,48550,48550,16793,811914200,,,,
2023-10-31,009240,,49000,49800,48550,49050,49050,18809,924688500,,,,
2023-11-01,009240,,48600,50600,48600,50500,50500,27197,1354485800,,,,
2023-11-02,009240,,51500,51500,49850,50400,50400,23921,1214686550,,,,
2023-11-03,009240,,50400,53800,50000,53500,53500,38931,2054887900,,,,
2023-11-06,009240,,54500,54500,51100,52000,52000,43961,2272179100,,,,
2023-11-07,009240,,51800,51800,48650,48700,48700,51298,2536777200,,,,
2023-11-08,009240,,49200,50400,48200,48250,48250,30010,1457958150,,,,
2023-11-09,009240,,48400,48700,47800,48700,48700,22690,1094937650,,,,
2023-11-10,009240,,48250,48300,47050,47100,47100,32188,1531378700,,,,
2023-11-13,009240,,47100,47850,45950,46450,46450,18792,873411650,,,,
2023-11-14,009240,,47150,48250,47150,47800,47800,15346,731313200,,,,
2023-11-15,009240,,48750,49200,48250,49100,49100,21751,1061769600,,,,
2023-11-16,009240,,49300,49700,48800,49700,49700,10993,543117400,,,,
