date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2014-09-19,042660,,103278,104389,102390,102612,102612,144707,14900853950,,,,
2014-09-22,042660,,102612,103056,98392,98836,98836,362485,36147797350,,,,
2014-09-23,042660,,98170,99502,97503,98170,98170,197403,19375944900,,,,
2014-09-24,042660,,98170,99280,97503,97948,97948,200736,19692036600,,,,
2014-09-25,042660,,98614,99058,92617,93283,93283,671765,63613577200,,,,
2014-09-26,042660,,92395,94838,91284,92839,92839,331215,30818631050,,,,
2014-09-29,042660,,93061,93061,88175,88841,88841,576993,51691072800,,,,
2014-09-30,042660,,88397,90618,87064,90174,90174,510778,45237129350,,,,
2014-10-01,042660,,89730,90618,85954,85954,85954,400126,35207844750,,,,
2014-10-02,042660,,84621,85510,81512,82622,82622,622198,51812809300,,,,
2014-10-06,042660,,83289,85732,82400,83289,83289,372989,31362899200,,,,
2014-10-07,042660,,83511,84177,78402,79069,79069,641284,51535941800,,,,
2014-10-08,042660,,78402,81290,76403,77070,77070,699789,54929457950,,,,
2014-10-10,042660,,77292,77514,74182,74849,74849,386529,29205982000,,,,
2014-10-13,042660,,74849,76181,73516,75293,75293,313926,23480402950,,,,
2014-10-14,042660,,76181,78180,75293,76848,76848,524829,40362474150,,,,
2014-10-15,042660,,76848,77070,72850,73072,73072,634462,46939671850,,,,
2014-10-16,042660,,71739,74849,70629,73516,73516,415871,30393465150,,,,
2014-10-17,042660,,73960,76626,73294,75071,75071,380745,28605196500,,,,
2014-10-20,042660,,76403,78402,76403,77958,77958,437024,33944092350,,,,
2014-10-21,042660,,77736,77736,73294,74627,74627,529128,39669725650,,,,
2014-10-22,042660,,76403,76848,71961,73960,73960,445204,32942833250,,,,
2014-10-23,042660,,73516,73960,70185,70629,70629,446649,31895996150,,,,
2014-10-24,042660,,71295,71739,68186,70407,70407,406965,28435819050,,,,
2014-10-27,042660,,71739,76403,71739,75737,75737,697386,52086728244,,,,
2014-10-28,042660,,75959,77070,74627,75737,75737,366577,27777675000,,,,
2014-10-29,042660,,77292,86842,76403,83955,83955,1293276,106244806350,,,,
2014-10-30,042660,,84399,85288,77736,78847,78847,901750,73365006040,,,,
2014-10-31,042660,,75737,81956,72628,81290,81290,1254989,98170982150,,,,
2014-11-03,042660,,82845,85288,81956,83511,83511,671746,56234882150,,,,
2014-11-04,042660,,83733,86620,80846,83289,83289,674865,56475329800,,,,
2014-11-05,042660,,83289,85510,79957,80623,80623,443934,36519664500,,,,
2014-11-06,042660,,81512,88619,81290,86842,86842,1077087,92482137950,,,,
2014-11-07,042660,,87064,90174,85732,89286,89286,552809,48965508850,,,,
2014-11-10,042660,,90396,92395,88397,91284,91284,481592,43852623000,,,,
2014-11-11,042660,,91507,91729,89286,90174,90174,281911,25509218100,,,,
2014-11-12,042660,,89952,98836,88175,96393,96393,880651,84043824500,,,,
2014-11-13,042660,,97281,98614,92839,93950,93950,537588,51449236500,,,,
2014-11-14,042660,,93950,95727,90396,94394,94394,518972,48173904600,,,,
2014-11-17,042660,,94394,98170,93728,96837,96837,420625,40625087850,,,,
2014-11-18,042660,,98170,99724,95949,98170,98170,471630,46081424150,,,,
2014-11-19,042660,,98836,99058,91507,92173,92173,775198,72334262350,,,,
2014-11-20,042660,,92617,94394,91062,93061,93061,343048,31998959550,,,,
2014-11-21,042660,,93506,97059,93506,94394,94394,357647,34020704050,,,,
2014-11-24,042660,,95949,100835,95727,99947,99947,790107,78153978400,,,,
2014-11-25,042660,,100391,101057,97726,98614,98614,386528,38178137450,,,,
2014-11-26,042660,,99058,99280,94616,94838,94838,436503,41748048000,,,,
2014-11-27,042660,,95060,95060,91951,92839,92839,430759,40104531550,,,,
2014-11-28,042660,,91507,92173,85066,85732,85732,987928,85532933400,,,,
2014-12-01,042660,,83511,83955,79069,82622,82622,728546,59361837200,,,,
2014-12-02,042660,,83733,85954,83733,84843,84843,406292,34569840250,,,,
2014-12-03,042660,,84399,85732,82622,85510,85510,271030,22836285450,,,,
2014-12-04,042660,,86176,90174,85732,87731,87731,563121,49778777300,,,,
2014-12-05,042660,,87509,89952,86398,87953,87953,273905,24205155100,,,,
2014-12-08,042660,,89286,90396,88841,89286,89286,211042,18858620000,,,,
2014-12-09,042660,,87953,88175,84621,85066,85066,482747,41362556550,,,,
2014-12-10,042660,,84621,85732,82400,83955,83955,258508,21723814250,,,,
2014-12-11,042660,,81734,85066,81512,83511,83511,350138,29025247550,,,,
2014-12-12,042660,,84177,84843,82400,83289,83289,236350,19653612050,,,,
2014-12-15,042660,,81512,86398,80623,85510,85510,560585,46630040900,,,,
2014-12-16,042660,,84843,85066,82845,83733,83733,464393,38972166050,,,,
2014-12-17,042660,,83955,86842,83733,84843,84843,360811,30695581000,,,,
2014-12-18,042660,,87064,88619,82622,84621,84621,456040,39117256700,,,,
2014-12-19,042660,,87287,87509,85288,86842,86842,289472,25049575050,,,,
2014-12-22,042660,,87287,87731,85732,87064,87064,165464,14350306400,,,,
2014-12-23,042660,,87287,87287,85066,85510,85510,180003,15440876000,,,,
2014-12-24,042660,,85954,87064,85066,86620,86620,180908,15665581550,,,,
2014-12-26,042660,,87287,88397,85732,85732,85732,189180,16448126800,,,,
2014-12-29,042660,,86176,86620,83289,83733,83733,187371,15835239050,,,,
2014-12-30,042660,,83511,85732,82845,82845,82845,301264,25288267400,,,,
2014-01-02,042700,,2240,2260,2110,2110,2110,418894,903456800,,,,
2014-01-03,042700,,2110,2150,2070,2100,2100,210774,443778300,,,,
2014-01-06,042700,,2130,2130,2040,2070,2070,239474,495429750,,,,
2014-01-07,042700,,2050,2110,2040,2100,2100,180959,374910850,,,,
2014-01-08,042700,,2090,2110,2030,2030,2030,235419,481630000,,,,
2014-01-09,042700,,2040,2040,1976,1980,1980,437244,873089080,,,,
2014-01-10,042700,,1992,2030,1982,2020,2020,352624,708346200,,,,
2014-01-13,042700,,2030,2050,2010,2010,2010,160934,326144550,,,,
2014-01-14,042700,,2000,2020,1974,1980,1980,187064,372424100,,,,
2014-01-15,042700,,1986,2030,1986,2020,2020,233429,469176100,,,,
2014-01-16,042700,,2030,2030,1996,1996,1996,159124,319029220,,,,
2014-01-17,042700,,2010,2040,2000,2000,2000,209924,422993500,,,,
2014-01-20,042700,,2000,2040,1980,2030,2030,183779,370563900,,,,
2014-01-21,042700,,2030,2050,2000,2030,2030,195914,396425200,,,,
2014-01-22,042700,,2040,2040,1986,1996,1996,385314,771543810,,,,
2014-01-23,042700,,2000,2050,2000,2040,2040,458969,930688800,,,,
2014-01-24,042700,,2040,2150,2030,2130,2130,887609,1868497050,,,,
2014-01-27,042700,,2070,2190,2070,2170,2170,838239,1805163700,,,,
2014-01-28,042700,,2190,2200,2140,2170,2170,444414,962946550,,,,
2014-01-29,042700,,2150,2220,2150,2190,2190,430799,944940400,,,,
2014-02-03,042700,,2170,2190,2110,2140,2140,342954,735953150,,,,
2014-02-04,042700,,2100,2120,2070,2090,2090,265094,554223200,,,,
2014-02-05,042700,,2110,2160,2090,2140,2140,478054,1018599200,,,,
2014-02-06,042700,,2150,2180,2110,2180,2180,343954,737991250,,,,
2014-02-07,042700,,2170,2200,2140,2170,2170,218424,473992350,,,,
2014-02-10,042700,,2190,2200,2150,2160,2160,172849,374599400,,,,
2014-02-11,042700,,2180,2180,2140,2160,2160,110829,239176900,,,,
2014-02-12,042700,,2190,2190,2140,2160,2160,197594,426778200,,,,
2014-02-13,042700,,2170,2180,2100,2110,2110,345299,732786500,,,,
2014-02-14,042700,,2120,2190,2120,2180,2180,280219,607370850,,,,
2014-02-17,042700,,2180,2230,2150,2220,2220,336764,736780200,,,,
2014-02-18,042700,,2230,2260,2190,2240,2240,181889,405860400,,,,
2014-02-19,042700,,2250,2270,2210,2240,2240,253734,567887200,,,,
2014-02-20,042700,,2220,2280,2220,2250,2250,302084,679887350,,,,
2014-02-21,042700,,2240,2290,2240,2280,2280,163919,373076300,,,,
2014-02-24,042700,,2290,2300,2240,2280,2280,163014,371264200,,,,
2014-02-25,042700,,2280,2290,2260,2280,2280,160694,365838100,,,,
2014-02-26,042700,,2260,2300,2260,2300,2300,217179,496419950,,,,
2014-02-27,042700,,2290,2300,2220,2230,2230,217309,490880650,,,,
2014-02-28,042700,,2230,2340,2230,2320,2320,322284,742630300,,,,
2014-03-03,042700,,2340,2340,2280,2320,2320,144879,334561100,,,,
2014-03-04,042700,,2300,2360,2300,2350,2350,211144,495261250,,,,
2014-03-05,042700,,2370,2380,2340,2360,2360,218964,516878400,,,,
2014-03-06,042700,,2370,2370,2330,2340,2340,184019,430996700,,,,
2014-03-07,042700,,2360,2360,2310,2310,2310,209299,488467650,,,,
2014-03-10,042700,,2310,2340,2290,2300,2300,155869,361044150,,,,
2014-03-11,042700,,2290,2350,2290,2350,2350,190659,444548000,,,,
2014-03-12,042700,,2360,2390,2330,2380,2380,392709,931887300,,,,
2014-03-13,042700,,2360,2430,2350,2420,2420,385254,922674050,,,,
2014-03-14,042700,,2410,2450,2400,2440,2440,429964,1044665800,,,,
2014-03-17,042700,,2450,2460,2350,2370,2370,328549,789394500,,,,
2014-03-18,042700,,2410,2490,2390,2440,2440,423404,1036472250,,,,
2014-03-19,042700,,2440,2480,2400,2450,2450,412824,1006082000,,,,
2014-03-20,042700,,2470,2510,2420,2500,2500,369189,918870900,,,,
2014-03-21,042700,,2500,2510,2460,2500,2500,242989,605736500,,,,
2014-03-24,042700,,2500,2540,2480,2530,2530,228569,576065600,,,,
2014-03-25,042700,,2510,2590,2500,2560,2560,359189,922900100,,,,
2014-03-26,042700,,2610,2700,2610,2700,2700,1178374,3138610000,,,,
2014-03-27,042700,,2700,2730,2650,2700,2700,349459,939774500,,,,
2014-03-28,042700,,2730,2760,2670,2730,2730,306839,831031400,,,,
2014-03-31,042700,,2710,2710,2580,2630,2630,756664,1995032450,,,,
2014-04-01,042700,,2650,2660,2590,2630,2630,472694,1240649850,,,,
2014-04-02,042700,,2650,2660,2610,2640,2640,424709,1118246300,,,,
2014-04-03,042700,,2620,2650,2580,2650,2650,431459,1131308350,,,,
2014-04-04,042700,,2640,2660,2580,2640,2640,336734,885230600,,,,
2014-04-07,042700,,2600,2800,2600,2760,2760,1336074,3674315200,,,,
2014-04-08,042700,,2770,2880,2770,2870,2870,670709,1906641100,,,,
2014-04-09,042700,,2890,2890,2770,2780,2780,330844,927445100,,,,
2014-04-10,042700,,2770,2840,2750,2840,2840,205309,574321000,,,,
2014-04-11,042700,,2760,2850,2760,2800,2800,194604,549418000,,,,
2014-04-14,042700,,2800,2870,2760,2790,2790,168329,470981500,,,,
2014-04-15,042700,,2800,2820,2730,2790,2790,343764,954143350,,,,
2014-04-16,042700,,2780,2790,2700,2750,2750,301534,825708350,,,,
2014-04-17,042700,,2790,2790,2730,2750,2750,165339,454431500,,,,
2014-04-18,042700,,2760,2880,2760,2870,2870,430629,1227896100,,,,
2014-04-21,042700,,2840,2940,2840,2920,2920,318199,923299500,,,,
2014-04-22,042700,,2920,2960,2860,2930,2930,409209,1198052800,,,,
2014-04-23,042700,,2980,2980,2880,2890,2890,151659,441513400,,,,
2014-04-24,042700,,2930,2930,2770,2830,2830,214324,607499400,,,,
2014-04-25,042700,,2830,2950,2810,2920,2920,634544,1849059900,,,,
2014-04-28,042700,,2930,3000,2880,2990,2990,498654,1465811400,,,,
2014-04-29,042700,,3000,3000,2900,2990,2990,445609,1317064000,,,,
2014-04-30,042700,,2970,2980,2930,2980,2980,239599,710438000,,,,
2014-05-02,042700,,2980,3100,2870,3040,3040,1017869,3055377000,,,,
2014-05-07,042700,,3050,3060,2930,3000,3000,503649,1503415800,,,,
2014-05-08,042700,,3000,3100,2940,3080,3080,832049,2557929000,,,,
2014-05-09,042700,,3080,3150,3050,3060,3060,422874,1308628000,,,,
2014-05-12,042700,,3070,3130,2990,3020,3020,415419,1258144400,,,,
2014-05-13,042700,,3050,3070,3010,3030,3030,189024,574359750,,,,
2014-05-14,042700,,3010,3060,2990,3040,3040,169019,511889300,,,,
2014-05-15,042700,,2990,3040,2980,3010,3010,194399,584376000,,,,
2014-05-16,042700,,3030,3030,2930,2950,2950,316279,933919350,,,,
2014-05-19,042700,,2920,2990,2850,2860,2860,371984,1048442650,,,,
2014-05-20,042700,,2850,2880,2830,2870,2870,238714,680965750,,,,
2014-05-21,042700,,2880,2890,2820,2860,2860,162899,463205000,,,,
2014-05-22,042700,,2840,2950,2840,2920,2920,206484,601408450,,,,
2014-05-23,042700,,2920,2950,2870,2930,2930,149769,436750650,,,,
2014-05-26,042700,,2920,2960,2850,2920,2920,195319,565772500,,,,
2014-05-27,042700,,2930,2930,2860,2870,2870,140964,405347050,,,,
2014-05-28,042700,,2870,2910,2820,2830,2830,187959,538293100,,,,
2014-05-29,042700,,2900,3020,2860,2990,2990,756159,2249319500,,,,
2014-05-30,042700,,3010,3100,2930,2930,2930,776434,2347055550,,,,
2014-06-02,042700,,2930,2960,2830,2870,2870,331984,959690900,,,,
2014-06-03,042700,,2850,2920,2820,2840,2840,214054,611172650,,,,
2014-06-05,042700,,2820,2840,2680,2810,2810,672599,1847230600,,,,
2014-06-09,042700,,2800,2840,2780,2840,2840,303384,853861200,,,,
2014-06-10,042700,,2860,2880,2770,2840,2840,264389,747530800,,,,
2014-06-11,042700,,2840,2960,2840,2890,2890,223499,647086150,,,,
2014-06-12,042700,,2910,3000,2900,2960,2960,336939,996882200,,,,
2014-06-13,042700,,2960,2970,2920,2940,2940,230959,681424050,,,,
2014-06-16,042700,,2970,2990,2910,2940,2940,225979,667050200,,,,
2014-06-17,042700,,2950,2980,2940,2940,2940,206824,610871550,,,,
2014-06-18,042700,,2960,3040,2940,3000,3000,948789,2837779750,,,,
2014-06-19,042700,,3000,3120,2990,3000,3000,634749,1938648650,,,,
2014-06-20,042700,,3040,3080,2970,2990,2990,276529,833460750,,,,
2014-06-23,042700,,3050,3090,2980,3040,3040,252444,768578900,,,,
2014-06-24,042700,,3060,3060,2860,2880,2880,14082164,41105499900,,,,
2014-06-25,042700,,2880,2940,2770,2780,2780,1605339,4597388700,,,,
2014-06-26,042700,,2830,2910,2800,2900,2900,924249,2654154850,,,,
2014-06-27,042700,,2890,2930,2860,2910,2910,517314,1504952700,,,,
2014-06-30,042700,,2940,2940,2820,2850,2850,741799,2139337750,,,,
2014-07-01,042700,,2870,3010,2850,2980,2980,935504,2760819950,,,,
2014-07-02,042700,,2990,3000,2930,2980,2980,337384,999448400,,,,
2014-07-03,042700,,2980,3020,2940,2970,2970,203219,603594650,,,,
2014-07-04,042700,,3000,3000,2910,2960,2960,194524,574690350,,,,
2014-07-07,042700,,3020,3040,2940,2980,2980,305619,913059400,,,,
2014-07-08,042700,,2980,2980,2920,2940,2940,371019,1094113100,,,,
2014-07-09,042700,,2930,2960,2870,2890,2890,334454,975334250,,,,
2014-07-10,042700,,2910,2910,2800,2860,2860,921894,2627455100,,,,
2014-07-11,042700,,2830,2880,2820,2880,2880,393839,1123660050,,,,
2014-07-14,042700,,2860,2880,2830,2860,2860,164864,472215300,,,,
2014-07-15,042700,,2910,3100,2890,3040,3040,1537014,4639803200,,,,
2014-07-16,042700,,3040,3110,2980,3040,3040,869834,2649613800,,,,
2014-07-17,042700,,3040,3140,3000,3120,3120,928534,2867098150,,,,
2014-07-18,042700,,3120,3300,3060,3070,3070,1499989,4693600900,,,,
2014-07-21,042700,,3080,3160,3040,3070,3070,449634,1387169550,,,,
2014-07-22,042700,,3080,3110,3010,3080,3080,329329,1005752100,,,,
2014-07-23,042700,,3100,3180,3070,3130,3130,726839,2284220350,,,,
2014-07-24,042700,,3140,3190,3100,3120,3120,525064,1652121500,,,,
2014-07-25,042700,,3130,3230,3120,3170,3170,592749,1895107950,,,,
2014-07-28,042700,,3220,3230,3040,3060,3060,650464,2008101000,,,,
2014-07-29,042700,,3040,3040,2820,2930,2930,1328749,3873898550,,,,
2014-07-30,042700,,2930,2950,2870,2930,2930,653789,1909512900,,,,
2014-07-31,042700,,2940,2960,2850,2950,2950,240884,700735400,,,,
2014-08-01,042700,,2900,2940,2860,2890,2890,423829,1224637650,,,,
2014-08-04,042700,,2890,2950,2840,2950,2950,312659,907015600,,,,
2014-08-05,042700,,2950,3090,2940,3020,3020,482514,1462868250,,,,
2014-08-06,042700,,3020,3100,3020,3100,3100,466179,1431681500,,,,
2014-08-07,042700,,3100,3140,3000,3040,3040,310564,947946650,,,,
2014-08-08,042700,,3040,3050,2980,3040,3040,312114,940373550,,,,
2014-08-11,042700,,3070,3070,2960,2990,2990,315899,945443150,,,,
2014-08-12,042700,,2990,3000,2920,2980,2980,259099,766579400,,,,
2014-08-13,042700,,3080,3200,3020,3180,3180,847869,2654962200,,,,
2014-08-14,042700,,3180,3230,3090,3130,3130,312054,980594450,,,,
2014-08-18,042700,,3140,3150,3080,3080,3080,165074,511773700,,,,
2014-08-19,042700,,3080,3100,3030,3070,3070,227669,697347500,,,,
2014-08-20,042700,,3070,3080,3000,3000,3000,232214,703391400,,,,
2014-08-21,042700,,3000,3180,2990,3160,3160,518174,1619758900,,,,
2014-08-22,042700,,3160,3190,3070,3070,3070,209479,651261300,,,,
2014-08-25,042700,,3070,3110,3030,3090,3090,265379,814820500,,,,
2014-08-26,042700,,3080,3140,3050,3110,3110,200799,621474300,,,,
2014-08-27,042700,,3120,3150,3080,3080,3080,137714,428085900,,,,
2014-08-28,042700,,3080,3110,3020,3060,3060,198844,606257650,,,,
2014-08-29,042700,,3080,3120,3020,3030,3030,230644,708644650,,,,
2014-09-01,042700,,3030,3480,3030,3480,3480,2550469,8571333300,,,,
2014-09-02,042700,,3480,3500,3320,3330,3330,1553259,5246021150,,,,
2014-09-03,042700,,3300,3360,3300,3310,3310,450034,1496938600,,,,
2014-09-04,042700,,3310,3330,3210,3270,3270,621519,2021734200,,,,
2014-09-05,042700,,3310,3360,3250,3340,3340,714959,2370779400,,,,
2014-09-11,042700,,3350,3600,3330,3590,3590,1662789,5802427850,,,,
2014-09-12,042700,,3590,3590,3420,3450,3450,584919,2031836350,,,,
2014-09-15,042700,,3460,3480,3360,3390,3390,477739,1624357700,,,,
2014-09-16,042700,,3430,3470,3330,3370,3370,415124,1404146600,,,,
2014-09-17,042700,,3380,3420,3300,3410,3410,366849,1231585650,,,,
2014-09-18,042700,,3410,3450,3370,3410,3410,266919,907970450,,,,
2014-09-19,042700,,3420,3470,3310,3350,3350,496859,1684006150,,,,
2014-09-22,042700,,3340,3370,3300,3370,3370,279809,934077850,,,,
2014-09-23,042700,,3370,3370,3220,3220,3220,516269,1680494750,,,,
2014-09-24,042700,,3220,3310,3210,3260,3260,306974,1001998550,,,,
2014-09-25,042700,,3260,3290,3240,3240,3240,334319,1089990900,,,,
2014-09-26,042700,,3200,3320,3180,3300,3300,367379,1190880850,,,,
2014-09-29,042700,,3300,3380,3260,3290,3290,349869,1160016850,,,,
2014-09-30,042700,,3290,3330,3200,3310,3310,367769,1203289300,,,,
2014-10-01,042700,,3280,3340,3210,3340,3340,464909,1521084750,,,,
2014-10-02,042700,,3330,3380,3250,3340,3340,441189,1460721550,,,,
2014-10-06,042700,,3360,3380,3300,3310,3310,224854,750174200,,,,
2014-10-07,042700,,3350,3590,3350,3550,3550,1231969,4287139400,,,,
2014-10-08,042700,,3510,3570,3420,3460,3460,581449,2020465000,,,,
2014-10-10,042700,,3470,3720,3460,3620,3620,1352034,4887149650,,,,
2014-10-13,042700,,3580,3600,3370,3380,3380,932694,3235992400,,,,
2014-10-14,042700,,3380,3560,3370,3480,3480,582574,2026741850,,,,
2014-10-15,042700,,3460,3550,3390,3440,3440,474744,1646126850,,,,
2014-10-16,042700,,3400,3470,3330,3370,3370,362709,1228003950,,,,
2014-10-17,042700,,3430,3430,3160,3210,3210,1111609,3622536900,,,,
2014-10-20,042700,,3270,3330,3240,3300,3300,314989,1038233700,,,,
2014-10-21,042700,,3320,3320,3240,3310,3310,269554,887170450,,,,
2014-10-22,042700,,3330,3490,3330,3380,3380,838474,2878356000,,,,
2014-10-23,042700,,3380,3490,3380,3470,3470,612924,2122927100,,,,
2014-10-24,042700,,3490,3520,3420,3450,3450,153954,533544250,,,,
2014-10-27,042700,,3480,3660,3390,3440,3440,1448364,5050451350,,,,
2014-10-28,042700,,3460,3490,3320,3390,3390,861919,2912117400,,,,
2014-10-29,042700,,3390,3390,3210,3280,3280,1722354,5641615850,,,,
2014-10-30,042700,,3290,3300,3160,3170,3170,880104,2820283800,,,,
2014-10-31,042700,,3200,3230,3160,3180,3180,355154,1134261950,,,,
2014-11-03,042700,,3180,3210,3040,3100,3100,432524,1345830800,,,,
2014-11-04,042700,,3100,3100,2940,3020,3020,762004,2299422550,,,,
2014-11-05,042700,,3050,3160,3030,3150,3150,448509,1400186850,,,,
2014-11-06,042700,,3140,3170,3010,3040,3040,743079,2295016450,,,,
2014-11-07,042700,,3080,3160,3060,3110,3110,375369,1166028850,,,,
2014-11-10,042700,,3120,3160,3030,3060,3060,450944,1386775400,,,,
2014-11-11,042700,,3120,3220,3080,3140,3140,636944,2014648400,,,,
2014-11-12,042700,,3160,3340,3150,3290,3290,932074,3053763500,,,,
2014-11-13,042700,,3320,3350,3260,3290,3290,540109,1788265450,,,,
2014-11-14,042700,,3320,3360,3280,3290,3290,343609,1135451650,,,,
2014-11-17,042700,,3290,3320,3160,3190,3190,350879,1127510300,,,,
2014-11-18,042700,,3190,3250,3140,3190,3190,184304,588445750,,,,
2014-11-19,042700,,3180,3310,3180,3290,3290,320854,1054160750,,,,
2014-11-20,042700,,3260,3320,3260,3270,3270,249344,818271250,,,,
2014-11-21,042700,,3280,3320,3240,3270,3270,207514,680452700,,,,
2014-11-24,042700,,3280,3340,3150,3280,3280,424179,1375310800,,,,
2014-11-25,042700,,3280,3320,3210,3210,3210,211644,687749550,,,,
2014-11-26,042700,,3200,3260,3190,3220,3220,175144,563148900,,,,
2014-11-27,042700,,3240,3250,3180,3200,3200,102834,329543050,,,,
2014-11-28,042700,,3190,3270,3170,3190,3190,166164,530319700,,,,
2014-12-01,042700,,3170,3300,3110,3200,3200,483364,1548756850,,,,
2014-12-02,042700,,3160,3230,3140,3230,3230,134764,431703200,,,,
2014-12-03,042700,,3250,3310,3190,3200,3200,484769,1564966250,,,,
2014-12-04,042700,,3200,3290,3190,3280,3280,530259,1717291400,,,,
2014-12-05,042700,,3260,3300,3210,3270,3270,378164,1231126550,,,,
2014-12-08,042700,,3260,3320,3250,3300,3300,269584,888037200,,,,
2014-12-09,042700,,3300,3320,3210,3290,3290,418539,1362644250,,,,
2014-12-10,042700,,3270,3320,3230,3320,3320,330104,1082215400,,,,
2014-12-11,042700,,3320,3380,3250,3380,3380,382394,1272352600,,,,
2014-12-12,042700,,3390,3410,3330,3400,3400,298849,1006442950,,,,
2014-12-15,042700,,3330,3380,3300,3300,3300,226654,753594500,,,,
2014-12-16,042700,,3290,3320,3270,3270,3270,226699,746611500,,,,
2014-12-17,042700,,3300,3300,3220,3230,3230,253629,822470000,,,,
2014-12-18,042700,,3230,3260,3070,3100,3100,719054,2273270850,,,,
2014-12-19,042700,,3120,3270,3120,3230,3230,305929,982884600,,,,
2014-12-22,042700,,3330,3330,3230,3300,3300,254409,834202200,,,,
2014-12-23,042700,,3300,3380,3270,3320,3320,526234,1754955300,,,,
2014-12-24,042700,,3280,3320,3260,3310,3310,5364004,17023282900,,,,
2014-12-26,042700,,3320,3370,3280,3330,3330,737969,2454365900,,,,
2014-12-29,042700,,3240,3310,3170,3280,3280,823404,2695484800,,,,
2014-12-30,042700,,3310,3310,3220,3240,3240,393064,1284786800,,,,
2014-01-02,047040,,7390,7420,7060,7090,7090,627341,4497399740,,,,
2014-01-03,047040,,7070,7130,6930,6990,6990,588327,4126939590,,,,
2014-01-06,047040,,6950,6960,6720,6730,6730,974355,6649671350,,,,
2014-01-07,047040,,6730,6820,6720,6780,6780,1202859,8132226120,,,,
2014-01-08,047040,,6810,7060,6660,6770,6770,1231490,8335049220,,,,
2014-01-09,047040,,6790,6810,6680,6690,6690,1044281,7042727080,,,,
2014-01-10,047040,,6670,6820,6670,6680,6680,1009393,6775057520,,,,
2014-01-13,047040,,6710,6740,6520,6620,6620,1018188,6722624920,,,,
2014-01-14,047040,,6580,6650,6360,6370,6370,2002162,12956569570,,,,
2014-01-15,047040,,6380,6540,6360,6400,6400,1556037,9994135450,,,,
2014-01-16,047040,,6430,6480,6370,6400,6400,1203517,7704779760,,,,
2014-01-17,047040,,6400,6410,6160,6180,6180,2145228,13376897270,,,,
2014-01-20,047040,,6180,6210,6040,6100,6100,1789478,10860473830,,,,
2014-01-21,047040,,6150,6290,6100,6240,6240,1692275,10484706810,,,,
2014-01-22,047040,,6300,6300,6170,6240,6240,1016913,6317981410,,,,
2014-01-23,047040,,6260,6260,6160,6170,6170,1105704,6842407980,,,,
2014-01-24,047040,,6120,6210,6080,6100,6100,1316995,8060781970,,,,
2014-01-27,047040,,5980,6010,5930,5930,5930,1171774,6984911270,,,,
2014-01-28,047040,,5930,6700,5910,6450,6450,4983814,31617617420,,,,
2014-01-29,047040,,6490,6870,6360,6820,6820,2943219,19666467070,,,,
2014-02-03,047040,,6750,6890,6610,6740,6740,1867402,12611592480,,,,
2014-02-04,047040,,6620,6680,6560,6630,6630,1056873,7007111690,,,,
2014-02-05,047040,,6700,7060,6700,6980,6980,2511599,17432325580,,,,
2014-02-06,047040,,7040,7210,7000,7150,7150,1665944,11909431020,,,,
2014-02-07,047040,,7070,7420,6920,7380,7380,2429073,17515616620,,,,
2014-02-10,047040,,7350,7580,7320,7400,7400,1488440,11147999150,,,,
2014-02-11,047040,,7300,7540,6520,7400,7400,4821875,34508306720,,,,
2014-02-12,047040,,7400,7400,7070,7350,7350,1819812,13255895980,,,,
2014-02-13,047040,,7350,7690,7340,7470,7470,1702185,12843096370,,,,
2014-02-14,047040,,7490,7690,7440,7660,7660,929635,7082760420,,,,
2014-02-17,047040,,7690,8230,7530,8210,8210,2820996,22655496020,,,,
2014-02-18,047040,,8240,8280,7990,8190,8190,1293516,10544205260,,,,
2014-02-19,047040,,8150,8400,8030,8120,8120,1336684,10966204200,,,,
2014-02-20,047040,,8060,8700,8050,8530,8530,3091420,26373660560,,,,
2014-02-21,047040,,8630,8720,8460,8700,8700,1118839,9677245960,,,,
2014-02-24,047040,,8610,8680,8500,8550,8550,854413,7325293290,,,,
2014-02-25,047040,,8520,8660,8160,8320,8320,2303188,19240086500,,,,
2014-02-26,047040,,8270,8350,8100,8130,8130,1786003,14575424020,,,,
2014-02-27,047040,,8170,8480,8110,8390,8390,1011132,8428956150,,,,
2014-02-28,047040,,8360,8450,8140,8140,8140,927345,7655636950,,,,
2014-03-03,047040,,8160,8410,8140,8300,8300,891021,7362482600,,,,
2014-03-04,047040,,8170,8340,8160,8240,8240,528320,4360575450,,,,
2014-03-05,047040,,8330,8860,8280,8750,8750,2026745,17474084750,,,,
2014-03-06,047040,,8760,8760,8530,8670,8670,711435,6158139080,,,,
2014-03-07,047040,,8710,8820,8550,8550,8550,772797,6681257650,,,,
2014-03-10,047040,,8500,8500,8260,8380,8380,1094503,9112694620,,,,
2014-03-11,047040,,8420,8490,8270,8440,8440,811179,6784239860,,,,
2014-03-12,047040,,8340,8400,7780,7800,7800,2375016,18876111280,,,,
2014-03-13,047040,,7830,8080,7780,8000,8000,1171068,9335809910,,,,
2014-03-14,047040,,7910,7980,7610,7690,7690,1113434,8602877720,,,,
2014-03-17,047040,,7700,7920,7620,7860,7860,601159,4694380520,,,,
2014-03-18,047040,,8000,8120,7850,7850,7850,501300,3984154770,,,,
2014-03-19,047040,,7860,7970,7830,7850,7850,276454,2180515240,,,,
