date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2022-11-02,241560,,34800,35400,34300,34550,34550,238544,8265890850,,,,
2022-11-03,241560,,33750,35450,33750,35100,35100,288394,9999604000,,,,
2022-11-04,241560,,35250,35850,34850,35250,35250,217302,7679458600,,,,
2022-11-07,241560,,35450,36000,35000,35400,35400,224610,7980182100,,,,
2022-11-08,241560,,35850,35900,35000,35500,35500,269132,9585834000,,,,
2022-11-09,241560,,35800,36450,35400,35800,35800,240148,8656535200,,,,
2022-11-10,241560,,35400,36500,35400,36000,36000,283690,10258733750,,,,
2022-11-11,241560,,36600,36750,35500,35750,35750,275603,9918480350,,,,
2022-11-14,241560,,35800,37050,35800,36650,36650,257537,9465111550,,,,
2022-11-15,241560,,37000,38100,36750,37950,37950,396979,15004862700,,,,
2022-11-16,241560,,38050,38050,37150,38000,38000,217004,8189855650,,,,
2022-11-17,241560,,38000,38950,37900,38500,38500,319445,12278215300,,,,
2022-11-18,241560,,38500,40400,38000,40400,40400,611187,24287980700,,,,
2022-11-21,241560,,40200,40200,38650,38850,38850,397756,15632590670,,,,
2022-11-22,241560,,38800,39500,38450,38850,38850,291363,11336622400,,,,
2022-11-23,241560,,38850,38950,37750,38250,38250,266215,10189282050,,,,
2022-11-24,241560,,38450,38600,37650,38050,38050,164875,6256284000,,,,
2022-11-25,241560,,38450,40850,38350,40700,40700,296130,11805112650,,,,
2022-11-28,241560,,40700,40800,40050,40400,40400,193441,7822548300,,,,
2022-11-29,241560,,40500,41650,40150,41350,41350,468230,19224041250,,,,
2022-11-30,241560,,37300,37450,35050,35550,35550,8329233,305553924550,,,,
2022-12-01,241560,,36150,36450,35750,36000,36000,1070491,38643233150,,,,
2022-12-02,241560,,36000,36700,35350,35450,35450,724415,25975876850,,,,
2022-12-05,241560,,35250,35700,33850,34250,34250,1061660,36514893700,,,,
2022-12-06,241560,,33950,35300,33950,35100,35100,812929,28384553200,,,,
2022-12-07,241560,,35000,35300,34300,34600,34600,564821,19579689850,,,,
2022-12-08,241560,,34750,34900,34000,34500,34500,431290,14859814000,,,,
2022-12-09,241560,,34900,35300,34600,35300,35300,448941,15718258900,,,,
2022-12-12,241560,,35250,35500,34750,35400,35400,724506,25595946500,,,,
2022-12-13,241560,,35600,35950,35300,35450,35450,343704,12244154400,,,,
2022-12-14,241560,,35850,36300,35700,36300,36300,408154,14733721550,,,,
2022-12-15,241560,,36000,36700,36000,36000,36000,263073,9538814900,,,,
2022-12-16,241560,,35500,36450,35400,36150,36150,340702,12271985150,,,,
2022-12-19,241560,,36250,36450,35800,36100,36100,209731,7574921950,,,,
2022-12-20,241560,,36100,36350,35600,36000,36000,262397,9450691900,,,,
2022-12-21,241560,,36300,37050,36050,36800,36800,361938,13295250550,,,,
2022-12-22,241560,,37150,37150,35300,35550,35550,429697,15401277000,,,,
2022-12-23,241560,,35300,35700,34800,35600,35600,186469,6611396550,,,,
2022-12-26,241560,,35300,35800,34750,35700,35700,164712,5836164400,,,,
2022-12-27,241560,,35900,36050,35500,35900,35900,219368,7852403250,,,,
2022-12-28,241560,,35250,36150,35100,36000,36000,243253,8722123000,,,,
2022-12-29,241560,,35650,35800,34600,34600,34600,222390,7760830300,,,,
2022-01-03,251270,,128000,131000,127000,127500,127500,476594,61401228000,,,,
2022-01-04,251270,,127500,127500,121500,123000,123000,323862,40048003500,,,,
2022-01-05,251270,,122000,122500,117000,118000,118000,392117,46734455000,,,,
2022-01-06,251270,,115500,117000,112000,112500,112500,358343,41017169500,,,,
2022-01-07,251270,,113000,115000,112500,113000,113000,204409,23223411000,,,,
2022-01-10,251270,,111500,113000,109500,111500,111500,208350,23123069000,,,,
2022-01-11,251270,,111000,113000,110000,110000,110000,149836,16600277000,,,,
2022-01-12,251270,,111000,116000,111000,114000,114000,199271,22616603000,,,,
2022-01-13,251270,,113000,114000,111000,112500,112500,177128,19917050000,,,,
2022-01-14,251270,,111500,112000,110000,110500,110500,120886,13394027000,,,,
2022-01-17,251270,,110000,112000,109000,112000,112000,148665,16380655000,,,,
2022-01-18,251270,,112000,114000,108000,108500,108500,171734,18965492500,,,,
2022-01-19,251270,,107500,109500,105500,105500,105500,183509,19608993500,,,,
2022-01-20,251270,,106000,119000,105500,116000,116000,409378,46206615000,,,,
2022-01-21,251270,,114000,120000,113000,118500,118500,382709,45155833000,,,,
2022-01-24,251270,,116500,120000,116500,118500,118500,265191,31377357000,,,,
2022-01-25,251270,,117500,121500,117000,117500,117500,385387,45827396000,,,,
2022-01-26,251270,,118500,120000,114500,115500,115500,275515,32276960500,,,,
2022-01-27,251270,,116000,117000,105000,108000,108000,516339,56794695500,,,,
2022-01-28,251270,,110000,112000,108000,109500,109500,272481,29922904500,,,,
2022-02-03,251270,,110000,110000,100000,100000,100000,842238,86151696000,,,,
2022-02-04,251270,,100000,106000,100000,103500,103500,442304,45663933000,,,,
2022-02-07,251270,,103500,104000,101500,103000,103000,315133,32425227500,,,,
2022-02-08,251270,,104000,105500,101500,103000,103000,250942,25964898000,,,,
2022-02-09,251270,,104000,104500,102500,103000,103000,130394,13485015500,,,,
2022-02-10,251270,,103500,105000,100500,101000,101000,331873,33805224000,,,,
2022-02-11,251270,,100000,101500,97200,99700,99700,450924,44762386900,,,,
2022-02-14,251270,,97900,101000,97900,99700,99700,214801,21281955600,,,,
2022-02-15,251270,,98000,101500,98000,98600,98600,164054,16336875000,,,,
2022-02-16,251270,,100000,103500,99600,102000,102000,230973,23511714300,,,,
2022-02-17,251270,,102000,102500,99600,100500,100500,232570,23523483700,,,,
2022-02-18,251270,,99700,102000,99600,101000,101000,128186,12967893000,,,,
2022-02-21,251270,,99900,102000,99700,101500,101500,143456,14484148500,,,,
2022-02-22,251270,,100500,101000,99100,100500,100500,171245,17146760400,,,,
2022-02-23,251270,,101000,102500,100000,102500,102500,138458,14014882000,,,,
2022-02-24,251270,,101000,102500,99600,100000,100000,199931,20099155500,,,,
2022-02-25,251270,,101500,103500,100500,102500,102500,210640,21463909000,,,,
2022-02-28,251270,,102000,103000,100500,102500,102500,141871,14460050000,,,,
2022-03-02,251270,,102500,104500,101500,103000,103000,138902,14317816000,,,,
2022-03-03,251270,,103500,105000,103000,104500,104500,164184,17103218500,,,,
2022-03-04,251270,,105000,105000,101500,101500,101500,182025,18594653000,,,,
2022-03-07,251270,,100500,102000,100000,100000,100000,142262,14327134000,,,,
2022-03-08,251270,,100000,103500,99800,101500,101500,167785,17166266600,,,,
2022-03-10,251270,,104500,107000,103000,105000,105000,329852,34609481000,,,,
2022-03-11,251270,,103500,109000,103500,108000,108000,256373,27367933000,,,,
2022-03-14,251270,,108500,110000,105500,106000,106000,184217,19824263000,,,,
2022-03-15,251270,,105500,111000,105000,109500,109500,256287,28006050000,,,,
2022-03-16,251270,,110000,111000,107000,109000,109000,135195,14692379500,,,,
2022-03-17,251270,,111000,113000,108500,109000,109000,202291,22298288000,,,,
2022-03-18,251270,,109000,111000,108000,110000,110000,137004,15036547000,,,,
2022-03-21,251270,,110000,111000,108000,108500,108500,177254,19365368000,,,,
2022-03-22,251270,,109500,110500,108000,109000,109000,111066,12133005000,,,,
2022-03-23,251270,,109500,114000,109000,112000,112000,211268,23766876500,,,,
2022-03-24,251270,,110500,111500,109000,110000,110000,124138,13681429000,,,,
2022-03-25,251270,,110000,111000,109000,109500,109500,105175,11534294500,,,,
2022-03-28,251270,,109000,110500,107000,110000,110000,157011,17108052500,,,,
2022-03-29,251270,,110000,112000,109000,110000,110000,124993,13784557500,,,,
2022-03-30,251270,,111500,113000,110000,111000,111000,142152,15829922500,,,,
2022-03-31,251270,,111000,112500,110500,111500,111500,87024,9696282000,,,,
2022-04-01,251270,,110500,110500,107000,108000,108000,193323,20936806000,,,,
2022-04-04,251270,,107500,110000,106500,109500,109500,103717,11265749000,,,,
2022-04-05,251270,,110000,112000,109500,111500,111500,120509,13322672000,,,,
2022-04-06,251270,,110500,110500,108500,109500,109500,138731,15163391500,,,,
2022-04-07,251270,,108000,108500,103000,104000,104000,276227,28997013500,,,,
2022-04-08,251270,,104000,104500,102500,103500,103500,148367,15312517500,,,,
2022-04-11,251270,,103500,105000,102500,102500,102500,105567,10920007000,,,,
2022-04-12,251270,,102500,104000,101000,102500,102500,143601,14684927500,,,,
2022-04-13,251270,,103000,105000,102000,104500,104500,111452,11571635000,,,,
2022-04-14,251270,,104500,105500,103000,103500,103500,130971,13583890000,,,,
2022-04-15,251270,,102500,103500,101000,103000,103000,109501,11221429000,,,,
2022-04-18,251270,,102000,103000,101500,103000,103000,59109,6053931000,,,,
2022-04-19,251270,,103000,104000,102500,103500,103500,84748,8740650000,,,,
2022-04-20,251270,,103000,103500,101500,101500,101500,95131,9716355000,,,,
2022-04-21,251270,,102500,103000,101500,102000,102000,93274,9519397000,,,,
2022-04-22,251270,,101000,101500,99800,99900,99900,170120,17023801200,,,,
2022-04-25,251270,,99300,99300,96200,96200,96200,182605,17767709500,,,,
2022-04-26,251270,,96100,99200,96000,98200,98200,125964,12367333100,,,,
2022-04-27,251270,,96300,96500,93700,94200,94200,247546,23369556100,,,,
2022-04-28,251270,,94200,94500,93100,94400,94400,125786,11783484200,,,,
2022-04-29,251270,,94400,95600,94100,95600,95600,116238,11035357400,,,,
2022-05-02,251270,,94000,94800,92000,93000,93000,190495,17705682300,,,,
2022-05-03,251270,,92900,93800,92800,93100,93100,118874,11081269900,,,,
2022-05-04,251270,,93100,93400,91100,91500,91500,170307,15624897000,,,,
2022-05-06,251270,,90500,90500,88800,88900,88900,189774,16945645400,,,,
2022-05-09,251270,,88100,89300,87200,88700,88700,158346,13997255600,,,,
2022-05-10,251270,,87400,88900,85200,88400,88400,226619,19692000600,,,,
2022-05-11,251270,,87500,89200,87500,88600,88600,110228,9726724400,,,,
2022-05-12,251270,,87100,87300,83300,83900,83900,547555,46283056500,,,,
2022-05-13,251270,,79000,79600,71200,72300,72300,1215132,89542457000,,,,
2022-05-16,251270,,72000,74500,72000,73800,73800,304526,22308603000,,,,
2022-05-17,251270,,73500,74200,72500,73800,73800,200903,14730640100,,,,
2022-05-18,251270,,73900,76700,73800,76600,76600,251800,19031157800,,,,
2022-05-19,251270,,74800,80300,73800,80000,80000,364466,28354589400,,,,
2022-05-20,251270,,79900,81700,79000,80800,80800,255721,20610958800,,,,
2022-05-23,251270,,79900,81200,77800,80800,80800,146807,11761753500,,,,
2022-05-24,251270,,80000,81600,78500,78500,78500,184265,14656585600,,,,
2022-05-25,251270,,79600,82200,79300,80200,80200,289762,23381543800,,,,
2022-05-26,251270,,80400,82800,79200,79500,79500,184481,14844694200,,,,
2022-05-27,251270,,81400,83100,80900,81800,81800,205034,16824139000,,,,
2022-05-30,251270,,82300,82700,81500,82000,82000,101167,8302680900,,,,
2022-05-31,251270,,82100,83700,81500,83500,83500,269549,22434192100,,,,
2022-06-02,251270,,82100,82100,79900,80800,80800,219106,17671739600,,,,
2022-06-03,251270,,81300,82400,80800,82300,82300,108512,8880251600,,,,
2022-06-07,251270,,81600,81800,79700,80000,80000,157925,12660217300,,,,
2022-06-08,251270,,79400,82100,79300,81500,81500,132855,10770114200,,,,
2022-06-09,251270,,81000,81500,79700,81200,81200,192850,15599179400,,,,
2022-06-10,251270,,79400,81100,79100,80900,80900,112467,9003703800,,,,
2022-06-13,251270,,79100,79200,75500,75700,75700,226023,17399361300,,,,
2022-06-14,251270,,74800,75500,73200,74900,74900,251333,18708343900,,,,
2022-06-15,251270,,74100,75200,71200,71900,71900,292591,21180375800,,,,
2022-06-16,251270,,72600,73000,71000,71200,71200,214394,15410041700,,,,
2022-06-17,251270,,69000,72200,69000,71300,71300,215760,15308949800,,,,
2022-06-20,251270,,71500,72100,68600,69500,69500,178292,12360743700,,,,
2022-06-21,251270,,71000,72900,69600,71400,71400,163391,11655685700,,,,
2022-06-22,251270,,71500,71600,69100,69300,69300,144023,10086133100,,,,
2022-06-23,251270,,69300,71600,68700,69600,69600,232387,16273829400,,,,
2022-06-24,251270,,69700,72900,69500,72800,72800,145970,10468727700,,,,
2022-06-27,251270,,72200,73000,70200,71600,71600,160891,11551396000,,,,
2022-06-28,251270,,71600,72500,71100,72200,72200,100749,7230813100,,,,
2022-06-29,251270,,71300,72200,69600,70300,70300,179231,12725276700,,,,
2022-06-30,251270,,70100,70300,68400,68900,68900,155033,10727014100,,,,
2022-07-01,251270,,70200,70300,66100,67400,67400,250735,16868304700,,,,
2022-07-04,251270,,67400,69500,66200,68200,68200,216712,14600240100,,,,
2022-07-05,251270,,68200,69700,67800,68900,68900,143544,9877456600,,,,
2022-07-06,251270,,67000,70000,66600,68200,68200,198716,13636516300,,,,
2022-07-07,251270,,69500,70000,68400,69000,69000,145185,10012634600,,,,
2022-07-08,251270,,68900,70000,68400,68700,68700,151270,10445557700,,,,
2022-07-11,251270,,68600,69400,67600,67800,67800,120001,8186595100,,,,
2022-07-12,251270,,68300,68300,66800,67200,67200,94210,6340242300,,,,
2022-07-13,251270,,67500,69400,67100,69000,69000,123497,8454915300,,,,
2022-07-14,251270,,68300,70100,67900,68300,68300,192299,13273045400,,,,
2022-07-15,251270,,69200,69400,67700,68400,68400,134965,9257842900,,,,
2022-07-18,251270,,68800,69900,68100,68700,68700,125263,8619178700,,,,
2022-07-19,251270,,68700,71200,68300,70400,70400,145108,10189254900,,,,
2022-07-20,251270,,71000,71900,69800,70200,70200,133835,9463473100,,,,
2022-07-21,251270,,69800,71800,69300,70900,70900,162824,11562694000,,,,
2022-07-22,251270,,70400,71700,69700,69900,69900,119040,8374312300,,,,
2022-07-25,251270,,69900,72200,69600,71800,71800,129668,9240360200,,,,
2022-07-26,251270,,71800,71800,70400,71200,71200,95713,6791300600,,,,
2022-07-27,251270,,71000,71500,70500,70700,70700,86737,6147975000,,,,
2022-07-28,251270,,71700,73100,69300,69600,69600,265730,18799518200,,,,
2022-07-29,251270,,70300,74100,70300,72100,72100,422354,30465706600,,,,
2022-08-01,251270,,71000,71200,69700,69900,69900,284601,19946387900,,,,
2022-08-02,251270,,69400,69400,66800,67200,67200,366282,24679019900,,,,
2022-08-03,251270,,67200,69500,67200,68600,68600,301202,20651950300,,,,
2022-08-04,251270,,69100,71900,69100,71600,71600,364580,25880581500,,,,
2022-08-05,251270,,71700,73300,70900,71900,71900,207209,14985407600,,,,
2022-08-08,251270,,71000,72200,70500,71500,71500,235687,16803790900,,,,
2022-08-09,251270,,71100,73600,71100,73500,73500,214080,15591144700,,,,
2022-08-10,251270,,73500,73700,70400,70500,70500,216251,15464751800,,,,
2022-08-11,251270,,71400,72900,71100,72500,72500,264048,19033001600,,,,
2022-08-12,251270,,70000,70500,66700,68600,68600,783955,53485626900,,,,
2022-08-16,251270,,69000,69100,68200,68500,68500,168182,11556769700,,,,
2022-08-17,251270,,68500,69200,67900,68000,68000,142251,9708565700,,,,
2022-08-18,251270,,67400,67900,66200,67300,67300,218355,14630392500,,,,
2022-08-19,251270,,67200,67800,66400,66800,66800,95977,6421638700,,,,
2022-08-22,251270,,66200,66300,65000,65500,65500,183158,11992834300,,,,
2022-08-23,251270,,64300,64800,63200,63200,63200,237004,15109179500,,,,
2022-08-24,251270,,63200,64100,62800,63700,63700,139093,8825186000,,,,
2022-08-25,251270,,63700,64800,63700,64100,64100,116338,7463980000,,,,
2022-08-26,251270,,64200,64800,63100,63400,63400,138129,8827993500,,,,
2022-08-29,251270,,61100,62100,60600,61800,61800,168001,10307733500,,,,
2022-08-30,251270,,61800,63700,61700,63400,63400,143175,9009167600,,,,
2022-08-31,251270,,62900,64300,62100,63500,63500,145886,9257679100,,,,
2022-09-01,251270,,62500,63000,60900,60900,60900,212586,13057171600,,,,
2022-09-02,251270,,61100,61500,59500,60000,60000,222487,13373802400,,,,
2022-09-05,251270,,59700,61700,59600,61000,61000,158352,9627761800,,,,
2022-09-06,251270,,60400,61000,59700,60000,60000,124944,7522602600,,,,
2022-09-07,251270,,59700,59700,57500,58800,58800,236685,13824874800,,,,
2022-09-08,251270,,59100,62600,59100,61500,61500,396064,24291627700,,,,
2022-09-13,251270,,62100,63400,61700,62500,62500,213066,13314766100,,,,
2022-09-14,251270,,60500,62500,60200,61700,61700,164268,10110304500,,,,
2022-09-15,251270,,61900,61900,60300,61000,61000,170402,10361303300,,,,
2022-09-16,251270,,60200,61900,59800,60700,60700,147971,9009233000,,,,
2022-09-19,251270,,60700,61200,58800,59000,59000,89668,5322994800,,,,
2022-09-20,251270,,60600,60900,59300,59700,59700,128351,7707397300,,,,
2022-09-21,251270,,58600,59000,57800,58400,58400,154349,8998121300,,,,
2022-09-22,251270,,57600,57800,55700,56200,56200,198799,11187932500,,,,
2022-09-23,251270,,56200,56300,54400,55200,55200,153316,8455777000,,,,
2022-09-26,251270,,53800,55500,53800,54500,54500,255684,13949138900,,,,
2022-09-27,251270,,54800,55800,53700,54600,54600,182395,9964699700,,,,
2022-09-28,251270,,53900,54800,52100,53100,53100,233422,12374041500,,,,
2022-09-29,251270,,53700,55600,53200,53500,53500,178220,9685832500,,,,
2022-09-30,251270,,53500,54200,51000,51300,51300,243009,12652384600,,,,
2022-10-04,251270,,51700,54300,51300,53600,53600,198899,10592325100,,,,
2022-10-05,251270,,53900,54300,50500,50800,50800,231467,11941602600,,,,
2022-10-06,251270,,50900,52000,50900,50900,50900,110550,5680434900,,,,
2022-10-07,251270,,50400,51400,48500,50200,50200,188578,9445341750,,,,
2022-10-11,251270,,48950,50200,47800,48700,48700,191527,9305775000,,,,
2022-10-12,251270,,48050,48500,42950,44350,44350,529251,23612678200,,,,
2022-10-13,251270,,43600,44250,42400,43300,43300,389820,16936033850,,,,
2022-10-14,251270,,44000,45950,43850,45500,45500,247154,11159813550,,,,
2022-10-17,251270,,44250,44500,43300,44300,44300,187612,8259206700,,,,
2022-10-18,251270,,45300,47200,45200,46850,46850,232754,10809411850,,,,
2022-10-19,251270,,46550,48100,45800,45950,45950,182474,8526925250,,,,
2022-10-20,251270,,45100,45600,43850,44600,44600,240308,10732437750,,,,
2022-10-21,251270,,44100,45350,43950,45100,45100,128378,5761217000,,,,
2022-10-24,251270,,46050,46300,44750,45100,45100,123582,5609382300,,,,
2022-10-25,251270,,45150,45200,44350,44750,44750,131127,5863791750,,,,
2022-10-26,251270,,44400,44400,41900,41950,41950,425558,18041024750,,,,
2022-10-27,251270,,42050,44650,42050,44450,44450,230414,10100816100,,,,
2022-10-28,251270,,44450,44500,43600,43800,43800,174823,7687439750,,,,
2022-10-31,251270,,44300,45700,43800,44600,44600,156925,7013624050,,,,
2022-11-01,251270,,44750,46300,44600,45450,45450,154413,7029705000,,,,
2022-11-02,251270,,44850,48100,44800,47550,47550,339134,15997797600,,,,
2022-11-03,251270,,46200,46400,44900,45000,45000,244116,11104724100,,,,
2022-11-04,251270,,44750,46400,44500,46400,46400,235539,10720988150,,,,
2022-11-07,251270,,46100,47350,45850,46650,46650,212324,9863118900,,,,
2022-11-08,251270,,47200,48900,46750,47850,47850,219389,10489923550,,,,
2022-11-09,251270,,48200,49100,47500,47600,47600,223363,10721944000,,,,
2022-11-10,251270,,47500,50300,46800,48200,48200,340774,16504056950,,,,
2022-11-11,251270,,50100,52200,49300,50600,50600,485198,24700643050,,,,
2022-11-14,251270,,49350,51300,48400,48450,48450,474735,23652660500,,,,
2022-11-15,251270,,48950,52700,48750,52400,52400,257289,13162888750,,,,
2022-11-16,251270,,52200,52700,50300,50900,50900,274208,14029648200,,,,
2022-11-17,251270,,51400,54700,51200,53400,53400,404831,21423148200,,,,
2022-11-18,251270,,53400,54000,51600,51900,51900,232558,12189112900,,,,
2022-11-21,251270,,52000,52800,51200,51800,51800,248869,12908677100,,,,
2022-11-22,251270,,51000,54900,48500,48700,48700,1023125,52024690700,,,,
2022-11-23,251270,,49300,50700,48850,50000,50000,310051,15447126900,,,,
2022-11-24,251270,,50000,51800,50000,51600,51600,267724,13728211700,,,,
2022-11-25,251270,,50700,51500,49550,49850,49850,239565,12046191000,,,,
2022-11-28,251270,,49350,49800,48100,48550,48550,182056,8855489550,,,,
2022-11-29,251270,,48450,49300,46950,49200,49200,128034,6219724000,,,,
2022-11-30,251270,,48350,48950,47900,48950,48950,388998,18952220650,,,,
2022-12-01,251270,,50000,51300,49650,50900,50900,229931,11658501600,,,,
2022-12-02,251270,,51000,55700,50700,54300,54300,608359,32735699300,,,,
2022-12-05,251270,,54000,54100,51200,51600,51600,317996,16570800300,,,,
2022-12-06,251270,,51300,51400,48700,48850,48850,307036,15239808150,,,,
2022-12-07,251270,,48850,48850,47150,47450,47450,335105,16004831950,,,,
2022-12-08,251270,,47800,52500,47400,51900,51900,800867,40558286600,,,,
2022-12-09,251270,,50800,52700,49550,50000,50000,554766,28104475600,,,,
2022-12-12,251270,,49850,51800,49750,51000,51000,261249,13349111300,,,,
2022-12-13,251270,,51600,51700,49200,50400,50400,238651,12035686100,,,,
2022-12-14,251270,,51100,52200,50600,52000,52000,206065,10629872200,,,,
2022-12-15,251270,,52000,52400,50200,50300,50300,166565,8458158100,,,,
2022-12-16,251270,,49750,50400,49350,50300,50300,296671,14841186100,,,,
2022-12-19,251270,,49600,51600,49500,51100,51100,127773,6516210700,,,,
2022-12-20,251270,,51100,51600,49150,49400,49400,113887,5684038450,,,,
2022-12-21,251270,,50100,50300,49100,49700,49700,87761,4373154800,,,,
2022-12-22,251270,,49800,51900,49500,51900,51900,216289,11010768000,,,,
2022-12-23,251270,,51300,51800,49250,49750,49750,212175,10611607200,,,,
2022-12-26,251270,,49750,52200,49750,51900,51900,237448,12224218400,,,,
2022-12-27,251270,,52100,52500,51300,52000,52000,160568,8314992700,,,,
2022-12-28,251270,,51100,52200,50500,51300,51300,184359,9612468900,,,,
2022-12-29,251270,,59200,63700,57500,60400,60400,4107844,248980103000,,,,
2022-01-03,259960,,463000,468500,458000,460000,460000,96581,44608318500,,,,
2022-01-04,259960,,459500,459500,442000,444000,444000,232605,104104920500,,,,
2022-01-05,259960,,442000,442500,413000,417000,417000,454908,192241977750,,,,
2022-01-06,259960,,410000,413000,400000,402000,402000,372826,150543176500,,,,
2022-01-07,259960,,402500,405500,393500,394500,394500,339356,134875476500,,,,
2022-01-10,259960,,393000,393500,373000,381500,381500,438835,167106258000,,,,
2022-01-11,259960,,380500,384500,364000,365000,365000,391852,144677235792,,,,
2022-01-12,259960,,369500,374000,364500,367500,367500,368318,135698833500,,,,
2022-01-13,259960,,364000,365000,345000,346500,346500,570811,199581335500,,,,
2022-01-14,259960,,338500,354000,333500,343500,343500,462339,159874282000,,,,
2022-01-17,259960,,351500,354500,338000,341000,341000,298123,103222204500,,,,
2022-01-18,259960,,339000,343000,334000,340500,340500,251142,85446166500,,,,
2022-01-19,259960,,341000,342500,323000,324500,324500,415623,136509068500,,,,
2022-01-20,259960,,323500,328500,316500,325000,325000,297605,96094866500,,,,
2022-01-21,259960,,320000,322500,306000,310000,310000,706631,220577293000,,,,
2022-01-24,259960,,308500,313500,299000,302000,302000,442843,134173011500,,,,
2022-01-25,259960,,303500,308000,290000,291000,291000,465805,138177296500,,,,
2022-01-26,259960,,294000,294500,276500,276500,276500,808612,229329676000,,,,
2022-01-27,259960,,279000,282500,264000,264000,264000,717325,193939673500,,,,
2022-01-28,259960,,267500,284500,257500,274500,274500,783003,211229720000,,,,
2022-02-03,259960,,279000,286500,275500,275500,275500,364038,102035020500,,,,
2022-02-04,259960,,274500,297000,274500,288500,288500,485012,139844725000,,,,
2022-02-07,259960,,290000,306000,283500,305000,305000,534422,158595247500,,,,
2022-02-08,259960,,304500,314500,296500,299500,299500,420619,128483851000,,,,
2022-02-09,259960,,304000,306500,295000,297000,297000,185777,55522375500,,,,
2022-02-10,259960,,300000,306500,292500,297000,297000,312108,92602729500,,,,
2022-02-11,259960,,268500,270000,255500,259000,259000,1242240,324171781500,,,,
2022-02-14,259960,,252000,268500,248500,267500,267500,548562,141639670000,,,,
2022-02-15,259960,,268000,289500,266000,281000,281000,689509,193130658500,,,,
2022-02-16,259960,,286000,288000,277000,277500,277500,296947,83162068000,,,,
2022-02-17,259960,,277500,280500,269000,273000,273000,319221,87885815500,,,,
2022-02-18,259960,,266500,276500,265000,274000,274000,215275,58318419500,,,,
2022-02-21,259960,,269500,279500,266500,273500,273500,179499,48895579000,,,,
2022-02-22,259960,,268500,280000,268000,273500,273500,238940,65710269500,,,,
2022-02-23,259960,,277500,296500,275500,286000,286000,475696,136976105500,,,,
2022-02-24,259960,,282000,287000,280000,285500,285500,245896,69630460500,,,,
2022-02-25,259960,,290000,293000,283000,284000,284000,210160,60529109000,,,,
2022-02-28,259960,,283000,295000,279000,295000,295000,197803,56785078000,,,,
2022-03-02,259960,,299000,306500,295000,298000,298000,264742,79732962000,,,,
2022-03-03,259960,,300000,302500,298000,298500,298500,121273,36333331500,,,,
2022-03-04,259960,,296500,297500,282000,282500,282500,238713,68415069500,,,,
2022-03-07,259960,,277500,278000,268500,271000,271000,176042,47877826000,,,,
2022-03-08,259960,,266500,281000,266500,273500,273500,159115,43806760500,,,,
2022-03-10,259960,,281500,295000,280000,295000,295000,292969,84840427500,,,,
2022-03-11,259960,,292000,293000,284500,285000,285000,231836,66651596500,,,,
2022-03-14,259960,,285000,292000,281000,281000,281000,169976,48606602000,,,,
2022-03-15,259960,,278500,282500,274000,277500,277500,114644,31772096500,,,,
2022-03-16,259960,,280500,286500,278500,281500,281500,140323,39583645000,,,,
2022-03-17,259960,,287500,292000,284000,284000,284000,198288,57165807500,,,,
2022-03-18,259960,,285000,291000,277500,286000,286000,288541,81894399000,,,,
2022-03-21,259960,,287500,291000,276000,276000,276000,283001,79838008000,,,,
2022-03-22,259960,,276000,281000,275500,279000,279000,89046,24857685500,,,,
2022-03-23,259960,,282000,286500,279500,283000,283000,179359,50731611000,,,,
2022-03-24,259960,,280000,283500,276500,280500,280500,140646,39252137000,,,,
2022-03-25,259960,,281000,282000,278000,278500,278500,128623,35665228884,,,,
2022-03-28,259960,,278500,279000,270500,271500,271500,192699,52465007000,,,,
2022-03-29,259960,,273000,275500,271000,273000,273000,173269,47275534000,,,,
2022-03-30,259960,,274500,276500,271000,272500,272500,147316,40209385000,,,,
2022-03-31,259960,,272500,281500,272000,275500,275500,187476,51964595000,,,,
2022-04-01,259960,,276500,278000,272000,278000,278000,125727,34625548500,,,,
2022-04-04,259960,,275500,299500,275500,298500,298500,507532,148698289000,,,,
2022-04-05,259960,,300500,301000,290500,293500,293500,241079,70938040000,,,,
2022-04-06,259960,,289000,296500,286000,287000,287000,172907,50047183500,,,,
2022-04-07,259960,,283000,288500,283000,284000,284000,134315,38338646000,,,,
2022-04-08,259960,,285500,287500,272000,280000,280000,243269,67613204000,,,,
2022-04-11,259960,,276500,282500,275000,281500,281500,96798,26992068500,,,,
2022-04-12,259960,,277000,279500,267000,267000,267000,759269,204663615000,,,,
2022-04-13,259960,,266500,269000,263000,267500,267500,144215,38469057000,,,,
2022-04-14,259960,,268500,271000,264000,266500,266500,125573,33482890000,,,,
2022-04-15,259960,,265000,266500,263500,264500,264500,113682,30085637000,,,,
2022-04-18,259960,,263500,264500,260500,261000,261000,94033,24602476000,,,,
2022-04-19,259960,,261500,264500,260500,261500,261500,56824,14900965000,,,,
2022-04-20,259960,,262000,263000,258000,258000,258000,127262,33051464000,,,,
2022-04-21,259960,,259000,260500,257000,258000,258000,64119,16576043500,,,,
2022-04-22,259960,,257000,258000,247000,250000,250000,286187,71908604500,,,,
2022-04-25,259960,,246500,249000,242000,242500,242500,162783,39729014500,,,,
2022-04-26,259960,,244500,253000,244000,248500,248500,170318,42308836500,,,,
2022-04-27,259960,,240000,242500,236000,238500,238500,234396,55835805500,,,,
