date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2020-10-21,268280,,100000,100000,97700,99500,99500,1931,190014400,,,,
2020-10-22,268280,,99600,108500,99400,100500,100500,11753,1199391400,,,,
2020-10-23,268280,,100500,102000,99900,101000,101000,13822,1389174000,,,,
2020-10-26,268280,,101000,102500,99000,99000,99000,21560,2176396800,,,,
2020-10-27,268280,,98400,100500,97900,100500,100500,1436,141592200,,,,
2020-10-28,268280,,100000,100500,99400,99700,99700,437,43630800,,,,
2020-10-29,268280,,98400,100000,98400,100000,100000,467,46498600,,,,
2020-10-30,268280,,98600,101000,98600,99700,99700,407,40600300,,,,
2020-11-02,268280,,99400,99800,99300,99800,99800,629,62640300,,,,
2020-11-03,268280,,99800,102000,99700,100000,100000,760,76357400,,,,
2020-11-04,268280,,100000,101000,99300,99700,99700,515,51301600,,,,
2020-11-05,268280,,101000,101000,99500,99600,99600,636,63481900,,,,
2020-11-06,268280,,99500,101000,99000,100500,100500,1696,170127700,,,,
2020-11-09,268280,,100500,105000,100500,103000,103000,2118,217080500,,,,
2020-11-10,268280,,104000,106500,102000,103500,103500,411,42657500,,,,
2020-11-11,268280,,103500,106500,101000,104000,104000,1158,119697000,,,,
2020-11-12,268280,,104000,108000,104000,107000,107000,1452,154578500,,,,
2020-11-13,268280,,109000,110000,106500,108500,108500,2907,316987000,,,,
2020-11-16,268280,,108000,108500,104500,106500,106500,4258,454401000,,,,
2020-11-17,268280,,106000,107000,104500,106500,106500,1860,196234000,,,,
2020-11-18,268280,,106000,107500,105000,106500,106500,1059,112017500,,,,
2020-11-19,268280,,106500,107000,104500,107000,107000,2909,306082500,,,,
2020-11-20,268280,,106500,107500,105500,106500,106500,445,47326500,,,,
2020-11-23,268280,,106000,107500,104500,106500,106500,960,102143000,,,,
2020-11-24,268280,,105000,106500,105000,106500,106500,809,85389500,,,,
2020-11-25,268280,,106000,107000,102500,102500,102500,2492,258991000,,,,
2020-11-26,268280,,102000,104000,100500,103000,103000,1018,104689000,,,,
2020-11-27,268280,,103000,103500,101500,103500,103500,574,58859000,,,,
2020-11-30,268280,,102500,105000,102500,103500,103500,1485,153910500,,,,
2020-12-01,268280,,103500,104000,102500,104000,104000,474,49035000,,,,
2020-12-02,268280,,103500,104500,103000,104000,104000,1050,109161500,,,,
2020-12-03,268280,,103000,105000,103000,105000,105000,1824,190482000,,,,
2020-12-04,268280,,105000,105500,103500,105000,105000,2089,217186500,,,,
2020-12-07,268280,,105000,105000,104000,105000,105000,1479,154929000,,,,
2020-12-08,268280,,104000,106000,103500,105000,105000,1317,137760000,,,,
2020-12-09,268280,,105500,105500,104000,104000,104000,1078,113014000,,,,
2020-12-10,268280,,102500,105000,102000,105000,105000,2984,309741500,,,,
2020-12-11,268280,,103500,105000,103500,104500,104500,2488,259566000,,,,
2020-12-14,268280,,105000,105000,102500,104000,104000,775,80850500,,,,
2020-12-15,268280,,105000,105500,104000,105500,105500,2063,216583000,,,,
2020-12-16,268280,,106500,106500,103500,104000,104000,1268,132083000,,,,
2020-12-17,268280,,104000,104000,102500,103500,103500,1666,171609500,,,,
2020-12-18,268280,,104500,104500,102000,103000,103000,2238,229244000,,,,
2020-12-21,268280,,104000,104000,101500,103000,103000,1880,191853500,,,,
2020-12-22,268280,,103000,103000,101500,102000,102000,1520,155593000,,,,
2020-12-23,268280,,103000,103000,100000,101000,101000,2775,280462500,,,,
2020-12-24,268280,,100500,102500,100500,101500,101500,21396,2172432000,,,,
2020-12-28,268280,,102000,104500,101500,104500,104500,4431,456312500,,,,
2020-12-29,268280,,104500,104500,103500,103500,103500,1272,132377500,,,,
2020-12-30,268280,,103000,105000,103000,104500,104500,1400,145238500,,,,
2020-01-02,271560,,106000,107500,103000,105500,105500,92420,9691040500,,,,
2020-01-03,271560,,105000,107000,104000,104000,104000,49588,5205368000,,,,
2020-01-06,271560,,103500,107500,103500,105000,105000,78843,8331935500,,,,
2020-01-07,271560,,105000,108000,105000,107000,107000,67827,7251176000,,,,
2020-01-08,271560,,105500,107500,104500,106500,106500,65268,6930711000,,,,
2020-01-09,271560,,105500,107000,104500,106000,106000,89658,9464121500,,,,
2020-01-10,271560,,105500,106500,104000,105500,105500,64933,6847818000,,,,
2020-01-13,271560,,106500,112500,106000,110500,110500,126239,13918180000,,,,
2020-01-14,271560,,112000,112500,110000,111500,111500,82001,9128882500,,,,
2020-01-15,271560,,111000,113000,111000,112500,112500,52397,5877621000,,,,
2020-01-16,271560,,112500,115000,111000,114500,114500,86991,9883053000,,,,
2020-01-17,271560,,114500,118500,113500,116500,116500,113370,13187330000,,,,
2020-01-20,271560,,116000,117000,113000,113000,113000,79475,9112329000,,,,
2020-01-21,271560,,113500,114000,109500,111000,111000,86225,9604154500,,,,
2020-01-22,271560,,110500,112500,109500,111500,111500,54231,6036059500,,,,
2020-01-23,271560,,110000,110500,107000,108500,108500,75764,8198990000,,,,
2020-01-28,271560,,104000,105000,101000,102500,102500,161312,16542982500,,,,
2020-01-29,271560,,103500,107500,102000,105500,105500,128364,13482117000,,,,
2020-01-30,271560,,105500,107000,103500,104000,104000,63360,6626250000,,,,
2020-01-31,271560,,105500,106000,102500,102500,102500,111904,11627674500,,,,
2020-02-03,271560,,103000,106000,102000,106000,106000,107051,11154266500,,,,
2020-02-04,271560,,104500,106500,102500,103000,103000,91835,9574209500,,,,
2020-02-05,271560,,103500,105000,102000,103000,103000,123436,12794799500,,,,
2020-02-06,271560,,106000,109500,105000,109500,109500,212644,23023230250,,,,
2020-02-07,271560,,109000,110000,107500,108500,108500,85526,9274282000,,,,
2020-02-10,271560,,107000,109000,106000,107000,107000,74248,7936175500,,,,
2020-02-11,271560,,107500,112000,107500,108500,108500,128816,14081339500,,,,
2020-02-12,271560,,108500,111000,108500,110500,110500,100942,11126229500,,,,
2020-02-13,271560,,110500,112000,109500,110000,110000,73377,8102215000,,,,
2020-02-14,271560,,108500,109500,108000,108500,108500,54337,5896507000,,,,
2020-02-17,271560,,109500,112000,108000,111000,111000,72323,8003538500,,,,
2020-02-18,271560,,109500,109500,107500,107500,107500,44815,4833190000,,,,
2020-02-19,271560,,107500,109500,106500,108000,108000,41823,4515705000,,,,
2020-02-20,271560,,107000,107500,102000,102500,102500,161730,16733919000,,,,
2020-02-21,271560,,102000,104500,102000,103500,103500,63674,6598214500,,,,
2020-02-24,271560,,100500,101000,96200,96900,96900,122362,11949831100,,,,
2020-02-25,271560,,99900,102500,98000,101000,101000,126265,12755695500,,,,
2020-02-26,271560,,100500,103000,99400,99900,99900,98695,9937710600,,,,
2020-02-27,271560,,99800,101500,97200,97300,97300,79174,7781302100,,,,
2020-02-28,271560,,97100,97700,93200,94300,94300,111715,10551394300,,,,
2020-03-02,271560,,96400,96400,92800,94600,94600,121980,11549807300,,,,
2020-03-03,271560,,95200,96200,94000,94100,94100,107741,10210639700,,,,
2020-03-04,271560,,94800,97700,94400,97100,97100,118575,11446315491,,,,
2020-03-05,271560,,96600,99500,96200,99200,99200,70538,6942658000,,,,
2020-03-06,271560,,96600,99600,96600,99000,99000,66882,6585462400,,,,
2020-03-09,271560,,96200,97900,94900,96800,96800,59158,5719962400,,,,
2020-03-10,271560,,98000,101000,96100,101000,101000,115635,11401490600,,,,
2020-03-11,271560,,98600,102000,98200,98800,98800,93773,9347489500,,,,
2020-03-12,271560,,100500,102000,94500,96600,96600,149068,14557345900,,,,
2020-03-13,271560,,87600,101000,87300,96300,96300,201424,19107642100,,,,
2020-03-16,271560,,98000,106000,98000,100500,100500,191633,19710749300,,,,
2020-03-17,271560,,98900,109500,98900,105000,105000,195308,20696679700,,,,
2020-03-18,271560,,104000,109000,102000,102000,102000,117081,12342985900,,,,
2020-03-19,271560,,103500,106500,99000,101500,101500,190700,19653424900,,,,
2020-03-20,271560,,103000,106000,98800,102000,102000,172892,17580085800,,,,
2020-03-23,271560,,95600,98200,92100,94700,94700,135945,13022203600,,,,
2020-03-24,271560,,94500,100500,94100,97300,97300,165357,16107401300,,,,
2020-03-25,271560,,99300,108500,98000,105500,105500,200822,20736364400,,,,
2020-03-26,271560,,104000,110500,102500,104500,104500,141945,15270685000,,,,
2020-03-27,271560,,109500,112000,106000,108500,108500,142569,15530885000,,,,
2020-03-30,271560,,106000,109500,103500,109000,109000,126643,13464431500,,,,
2020-03-31,271560,,109000,117500,108000,115000,115000,192613,21983008000,,,,
2020-04-01,271560,,115000,118500,110000,110000,110000,126300,14354316500,,,,
2020-04-02,271560,,110000,115000,109000,114500,114500,106172,12022510500,,,,
2020-04-03,271560,,112000,119500,112000,118500,118500,181299,21164660500,,,,
2020-04-06,271560,,121000,126500,120000,121500,121500,156115,19168164500,,,,
2020-04-07,271560,,121000,121500,116500,119500,119500,209088,24719511000,,,,
2020-04-08,271560,,120000,123500,117500,120000,120000,166785,20072694000,,,,
2020-04-09,271560,,121500,121500,112500,115000,115000,236313,27341354000,,,,
2020-04-10,271560,,113500,114000,109500,113000,113000,234004,26031179000,,,,
2020-04-13,271560,,112000,115000,112000,114000,114000,110290,12612054000,,,,
2020-04-14,271560,,114500,122000,114000,119500,119500,278329,33088533500,,,,
2020-04-16,271560,,118500,121500,116500,119000,119000,206127,24519503500,,,,
2020-04-17,271560,,119000,121000,116500,117500,117500,156168,18472493680,,,,
2020-04-20,271560,,116500,119500,114500,114500,114500,113624,13273552000,,,,
2020-04-21,271560,,113500,116500,110500,112500,112500,191325,21517085000,,,,
2020-04-22,271560,,112000,119500,111000,118500,118500,176746,20434542000,,,,
2020-04-23,271560,,117500,125500,117000,124500,124500,246839,30149338000,,,,
2020-04-24,271560,,124500,126000,121000,121500,121500,94082,11589810000,,,,
2020-04-27,271560,,122000,125000,119500,120500,120500,99513,12184043200,,,,
2020-04-28,271560,,121000,124500,119500,123000,123000,78533,9555123766,,,,
2020-04-29,271560,,123500,124500,121500,124000,124000,95109,11751212500,,,,
2020-05-04,271560,,121000,123000,118500,121000,121000,112199,13563467500,,,,
2020-05-06,271560,,122000,125000,119500,123500,123500,135758,16625287500,,,,
2020-05-07,271560,,126000,128000,122000,124000,124000,146526,18201745500,,,,
2020-05-08,271560,,125500,127500,123000,124000,124000,104446,13055012500,,,,
2020-05-11,271560,,125500,125500,123000,123500,123500,80729,10017089500,,,,
2020-05-12,271560,,125000,129500,124000,126000,126000,164332,20936980000,,,,
2020-05-13,271560,,125500,129500,125000,129500,129500,109765,14067013500,,,,
2020-05-14,271560,,129500,137000,127000,133500,133500,167902,22171021500,,,,
2020-05-15,271560,,138500,142000,134500,140000,140000,202683,28008218500,,,,
2020-05-18,271560,,143000,150000,129500,129500,129500,363838,49980962750,,,,
2020-05-19,271560,,131500,132500,126500,128500,128500,169977,21855037500,,,,
2020-05-20,271560,,129500,133000,129000,131000,131000,141671,18625576000,,,,
2020-05-21,271560,,131000,131000,128000,129000,129000,142466,18357871500,,,,
2020-05-22,271560,,130500,134500,129000,132500,132500,144398,19047454000,,,,
2020-05-25,271560,,134500,140500,130500,140500,140500,185784,25121451750,,,,
2020-05-26,271560,,141000,141000,134000,134000,134000,151862,20575137000,,,,
2020-05-27,271560,,134000,134000,131500,132500,132500,166604,22091774124,,,,
2020-05-28,271560,,132000,132500,129000,130000,130000,133463,17426222000,,,,
2020-05-29,271560,,130500,134000,129500,132000,132000,155965,20544451000,,,,
2020-06-01,271560,,132000,134000,130000,133000,133000,96639,12808170500,,,,
2020-06-02,271560,,131500,133500,130500,131500,131500,66932,8829446500,,,,
2020-06-03,271560,,132000,134000,129500,131000,131000,144964,19097612515,,,,
2020-06-04,271560,,131000,132000,127500,129500,129500,132031,17139197000,,,,
2020-06-05,271560,,129500,132000,128000,130500,130500,96342,12552691500,,,,
2020-06-08,271560,,131500,132500,128500,129500,129500,87004,11258279000,,,,
2020-06-09,271560,,130500,131000,128000,130500,130500,84454,10907394500,,,,
2020-06-10,271560,,131000,135000,129500,134000,134000,152451,20251402000,,,,
2020-06-11,271560,,134000,139000,132500,136500,136500,202550,27620131000,,,,
2020-06-12,271560,,135000,141000,131000,137500,137500,182122,25159426500,,,,
2020-06-15,271560,,135000,138500,128000,128000,128000,193045,25667580000,,,,
2020-06-16,271560,,130000,132500,128000,130000,130000,185923,24217909000,,,,
2020-06-17,271560,,132000,139000,131500,136500,136500,242122,32919989750,,,,
2020-06-18,271560,,135000,136500,132500,134000,134000,80689,10839325000,,,,
2020-06-19,271560,,135500,136500,131500,134500,134500,158326,21242782168,,,,
2020-06-22,271560,,132500,136000,132500,134500,134500,105572,14224187500,,,,
2020-06-23,271560,,134500,138500,133000,137500,137500,92149,12539250280,,,,
2020-06-24,271560,,139000,140500,135000,137000,137000,73609,10102874000,,,,
2020-06-25,271560,,134500,136500,134000,134500,134500,73647,9943715000,,,,
2020-06-26,271560,,135000,137500,135000,137000,137000,61238,8334902000,,,,
2020-06-29,271560,,135000,139500,135000,139000,139000,78342,10848489500,,,,
2020-06-30,271560,,139500,139500,134000,134000,134000,117300,15964628000,,,,
2020-07-01,271560,,134000,138000,134000,136500,136500,53685,7335567000,,,,
2020-07-02,271560,,136500,141000,135500,138000,138000,74202,10216918500,,,,
2020-07-03,271560,,137000,140500,136500,140000,140000,91866,12794246500,,,,
2020-07-06,271560,,141500,148500,139000,146500,146500,114712,16581860000,,,,
2020-07-07,271560,,148500,151500,143000,145500,145500,215521,31491445000,,,,
2020-07-08,271560,,148500,153500,144500,146000,146000,123290,18200885500,,,,
2020-07-09,271560,,147500,153000,146000,150500,150500,82067,12357784000,,,,
2020-07-10,271560,,150500,152500,146500,147000,147000,83411,12314234500,,,,
2020-07-13,271560,,147500,149000,147000,147000,147000,45442,6695043000,,,,
2020-07-14,271560,,147000,147000,142000,143000,143000,253639,36297005000,,,,
2020-07-15,271560,,145000,146500,134500,135000,135000,295805,40825598250,,,,
2020-07-16,271560,,135500,139000,134000,137000,137000,136376,18538529500,,,,
2020-07-17,271560,,136000,139000,136000,138000,138000,83486,11488082000,,,,
2020-07-20,271560,,137000,138000,135500,136500,136500,74965,10248134000,,,,
2020-07-21,271560,,136500,139500,134500,139500,139500,158541,21629346051,,,,
2020-07-22,271560,,138500,139000,135000,135000,135000,82568,11245717000,,,,
2020-07-23,271560,,135000,135500,132500,134000,134000,69098,9241782500,,,,
2020-07-24,271560,,133500,136000,132000,133000,133000,83699,11159379000,,,,
2020-07-27,271560,,134000,134000,130500,132000,132000,57193,7585833500,,,,
2020-07-28,271560,,131500,136000,131000,134500,134500,81639,10932251500,,,,
2020-07-29,271560,,133000,135000,132000,134000,134000,73220,9774061500,,,,
2020-07-30,271560,,133000,135500,132500,133500,133500,60713,8118501500,,,,
2020-07-31,271560,,133500,135500,132500,134000,134000,72688,9765209000,,,,
2020-08-03,271560,,135000,136000,133500,135000,135000,64089,8633038000,,,,
2020-08-04,271560,,136000,137500,135000,137500,137500,101972,13929124000,,,,
2020-08-05,271560,,138500,138500,136500,137500,137500,45719,6287153000,,,,
2020-08-06,271560,,137000,140000,136000,140000,140000,68386,9456397000,,,,
2020-08-07,271560,,140500,149500,140000,145000,145000,187113,27413436000,,,,
2020-08-10,271560,,149000,150000,145500,146500,146500,128193,18876363000,,,,
2020-08-11,271560,,145500,150500,143500,145000,145000,100688,14804296500,,,,
2020-08-12,271560,,147000,149500,144500,149500,149500,77397,11394544000,,,,
2020-08-13,271560,,150000,161000,148500,157500,157500,180264,28088912000,,,,
2020-08-14,271560,,157500,164500,156500,158000,158000,105555,16822273000,,,,
2020-08-18,271560,,158000,163000,151000,151000,151000,149539,23088362500,,,,
2020-08-19,271560,,151500,156500,148000,152500,152500,61630,9440957500,,,,
2020-08-20,271560,,150000,154000,150000,151000,151000,84627,12842013500,,,,
2020-08-21,271560,,150500,152000,148000,148000,148000,79533,11897231000,,,,
2020-08-24,271560,,149000,152000,146500,150000,150000,89742,13399242500,,,,
2020-08-25,271560,,149500,151000,146500,147500,147500,64183,9479782000,,,,
2020-08-26,271560,,146500,147000,143000,144000,144000,70330,10146364000,,,,
2020-08-27,271560,,143500,146000,142000,143500,143500,68656,9861014500,,,,
2020-08-28,271560,,145500,146000,141000,143000,143000,72614,10409917000,,,,
2020-08-31,271560,,144500,145500,140500,140500,140500,100670,14326170500,,,,
2020-09-01,271560,,139500,142500,137000,139500,139500,88677,12398464000,,,,
2020-09-02,271560,,141000,142000,138500,139000,139000,52457,7314309500,,,,
2020-09-03,271560,,139000,140000,137000,137000,137000,70776,9768726000,,,,
2020-09-04,271560,,135000,137500,134000,135000,135000,83066,11213924500,,,,
2020-09-07,271560,,135000,136500,134500,135000,135000,71076,9610234000,,,,
2020-09-08,271560,,135500,140500,135500,138000,138000,77258,10701183000,,,,
2020-09-09,271560,,139500,141500,136000,137000,137000,151659,20948353000,,,,
2020-09-10,271560,,137000,141500,137000,139000,139000,79052,11004564500,,,,
2020-09-11,271560,,138000,141000,138000,140500,140500,46067,6428666500,,,,
2020-09-14,271560,,140000,140000,137000,138000,138000,89256,12319280500,,,,
2020-09-15,271560,,136500,139500,135000,139000,139000,97332,13352050500,,,,
2020-09-16,271560,,138000,146000,138000,140000,140000,183587,26057611000,,,,
2020-09-17,271560,,141500,149500,140500,147000,147000,212246,31101556000,,,,
2020-09-18,271560,,147500,151500,147000,150000,150000,171937,25682892000,,,,
2020-09-21,271560,,148000,149500,145000,146000,146000,67003,9820846500,,,,
2020-09-22,271560,,146500,147000,136000,137000,137000,115557,16105100000,,,,
2020-09-23,271560,,136000,137000,134000,134000,134000,76709,10358124500,,,,
2020-09-24,271560,,132500,132500,128000,128000,128000,87342,11295202000,,,,
2020-09-25,271560,,128500,130500,125000,128000,128000,102850,13149609500,,,,
2020-09-28,271560,,129500,134000,129000,133000,133000,50181,6629165500,,,,
2020-09-29,271560,,133000,134500,130500,131000,131000,80408,10563433500,,,,
2020-10-05,271560,,133500,134000,131500,133500,133500,96328,12823565500,,,,
2020-10-06,271560,,133500,135500,132500,134000,134000,70049,9399612500,,,,
2020-10-07,271560,,135500,136000,131500,132000,132000,160191,21285059250,,,,
2020-10-08,271560,,133000,133500,129000,130000,130000,223456,29068861750,,,,
2020-10-12,271560,,130500,130500,128000,128000,128000,244898,31408146500,,,,
2020-10-13,271560,,129000,130500,127500,129000,129000,72846,9374874500,,,,
2020-10-14,271560,,129000,130500,127500,128000,128000,67534,8664147500,,,,
2020-10-15,271560,,127500,131500,126500,128000,128000,127066,16424988590,,,,
2020-10-16,271560,,130000,130000,126500,126500,126500,93601,11954915000,,,,
2020-10-19,271560,,128500,130000,127000,128500,128500,442540,55388957000,,,,
2020-10-20,271560,,128500,130500,126500,129000,129000,72216,9291293000,,,,
2020-10-21,271560,,128500,129000,127000,127000,127000,68368,8739703500,,,,
2020-10-22,271560,,127000,127000,124000,124000,124000,68212,8508068000,,,,
2020-10-23,271560,,125000,125500,122500,123000,123000,71374,8823075476,,,,
2020-10-26,271560,,122500,122500,118500,118500,118500,81053,9723206000,,,,
2020-10-27,271560,,117000,119000,115500,116000,116000,154299,18072176000,,,,
2020-10-28,271560,,115000,117000,114500,115500,115500,155103,17913222500,,,,
2020-10-29,271560,,114500,118500,113500,116000,116000,158602,18435834000,,,,
2020-10-30,271560,,115000,115000,108000,108500,108500,217014,24028034700,,,,
2020-11-02,271560,,110000,112500,110000,111000,111000,138332,15407737500,,,,
2020-11-03,271560,,111000,113500,110000,113000,113000,92214,10377736500,,,,
2020-11-04,271560,,114500,120000,114000,118000,118000,181830,21361180000,,,,
2020-11-05,271560,,119000,120000,115500,120000,120000,123863,14739372000,,,,
2020-11-06,271560,,119000,121000,117000,117500,117500,92831,10986182000,,,,
2020-11-09,271560,,118500,122500,118500,120000,120000,108717,13098199500,,,,
2020-11-10,271560,,121000,122500,116500,117000,117000,175243,20817270500,,,,
2020-11-11,271560,,117000,118000,113000,116000,116000,199842,22994772000,,,,
2020-11-12,271560,,116500,117000,115000,116000,116000,190473,22172232500,,,,
2020-11-13,271560,,115000,116000,111000,112500,112500,302462,34060735500,,,,
2020-11-16,271560,,113500,116000,112000,112500,112500,259496,29536457500,,,,
2020-11-17,271560,,113000,115000,111000,114000,114000,242384,27453961329,,,,
2020-11-18,271560,,115000,125500,115000,124000,124000,448569,54877658000,,,,
2020-11-19,271560,,126000,127500,123000,124000,124000,226815,28354674500,,,,
2020-11-20,271560,,124000,124000,120500,121000,121000,141421,17240324500,,,,
2020-11-23,271560,,122000,123000,119000,121000,121000,116794,14100442000,,,,
2020-11-24,271560,,122000,122000,118500,119000,119000,138706,16610256000,,,,
2020-11-25,271560,,119500,120000,118000,119000,119000,125636,14975498000,,,,
2020-11-26,271560,,118000,120000,118000,119000,119000,84990,10116150000,,,,
2020-11-27,271560,,119500,120500,119000,119000,119000,82305,9831394000,,,,
2020-11-30,271560,,119500,121500,118500,118500,118500,208028,24815572000,,,,
2020-12-01,271560,,120500,121500,119500,120500,120500,120400,14462232500,,,,
2020-12-02,271560,,120000,121000,118500,119000,119000,167227,19916821000,,,,
2020-12-03,271560,,118500,121500,117500,121500,121500,132589,15898343500,,,,
2020-12-04,271560,,120500,122000,119000,121000,121000,112104,13493211500,,,,
2020-12-07,271560,,121500,122500,120000,120500,120500,105127,12746546500,,,,
2020-12-08,271560,,121000,121000,119000,119500,119500,74687,8960471000,,,,
2020-12-09,271560,,120000,122000,119000,122000,122000,142504,17168486000,,,,
2020-12-10,271560,,121000,122500,119500,121500,121500,152389,18477682000,,,,
2020-12-11,271560,,122000,127000,122000,126000,126000,198029,24635645500,,,,
2020-12-14,271560,,126000,132500,123500,132000,132000,269766,34827225500,,,,
2020-12-15,271560,,131500,132000,125000,127500,127500,238526,30436154000,,,,
2020-12-16,271560,,128000,129500,125500,127000,127000,127404,16159384500,,,,
2020-12-17,271560,,127500,129500,125000,129500,129500,110917,14134491500,,,,
2020-12-18,271560,,127500,129000,127000,128000,128000,103872,13301724000,,,,
2020-12-21,271560,,128000,128000,126000,126500,126500,92320,11707338500,,,,
2020-12-22,271560,,126000,126000,122000,122000,122000,89577,11101607000,,,,
2020-12-23,271560,,123500,125500,122000,124500,124500,56152,6982609500,,,,
2020-12-24,271560,,124500,125500,123000,125000,125000,54392,6764832500,,,,
2020-12-28,271560,,125500,126000,122000,123000,123000,98479,12087883500,,,,
2020-12-29,271560,,122000,123500,121000,122500,122500,74652,9114835000,,,,
2020-12-30,271560,,123000,125000,122000,124000,124000,66845,8277538000,,,,
2020-01-02,272210,,9343,9388,9254,9298,9298,243848,2271011350,,,,
2020-01-03,272210,,9298,9298,9075,9164,9164,537809,4919841500,,,,
2020-01-06,272210,,9209,9209,8985,8985,8985,366689,3324736850,,,,
2020-01-07,272210,,9075,9120,8941,9075,9075,461743,4169781100,,,,
2020-01-08,272210,,9075,10595,9030,9701,9701,9350558,91649286500,,,,
2020-01-09,272210,,9120,9164,8923,9030,9030,3075468,27747253130,,,,
2020-01-10,272210,,9075,9120,8905,8914,8914,1524651,13653076580,,,,
2020-01-13,272210,,8869,8941,8717,8735,8735,1581289,13924484600,,,,
2020-01-14,272210,,8780,8932,8780,8851,8851,739895,6554584130,,,,
2020-01-15,272210,,8851,8887,8771,8798,8798,511718,4512054950,,,,
2020-01-16,272210,,8816,8905,8798,8816,8816,423796,3748635180,,,,
2020-01-17,272210,,8807,8851,8744,8744,8744,476840,4188154200,,,,
2020-01-20,272210,,8753,8824,8556,8610,8610,989156,8548549390,,,,
2020-01-21,272210,,8583,8637,8315,8315,8315,1373711,11532025830,,,,
2020-01-22,272210,,8360,8503,8333,8333,8333,508215,4268807430,,,,
2020-01-23,272210,,8315,8360,8154,8225,8225,776096,6374956470,,,,
2020-01-28,272210,,8029,8029,7895,7957,7957,753009,5988070960,,,,
2020-01-29,272210,,8047,8208,7930,8100,8100,495162,3993318950,,,,
2020-01-30,272210,,8064,8449,8047,8225,8225,775443,6447828810,,,,
2020-01-31,272210,,8154,8476,8154,8243,8243,714790,5990068390,,,,
2020-02-03,272210,,8109,8377,8002,8333,8333,473817,3896425950,,,,
2020-02-04,272210,,8333,8368,8216,8270,8270,587659,4855241390,,,,
2020-02-05,272210,,8279,8297,8109,8225,8225,424091,3470061240,,,,
2020-02-06,272210,,8252,8431,8225,8342,8342,609817,5064304340,,,,
2020-02-07,272210,,8351,8610,8279,8556,8556,643605,5442823170,,,,
2020-02-10,272210,,8503,8690,8449,8520,8520,524160,4496120900,,,,
2020-02-11,272210,,8565,8592,8368,8377,8377,583005,4934969880,,,,
2020-02-12,272210,,8422,8440,8243,8368,8368,407766,3401683590,,,,
2020-02-13,272210,,8333,8422,8154,8225,8225,583632,4820037330,,,,
2020-02-14,272210,,8225,8270,8208,8243,8243,145285,1196201600,,,,
2020-02-17,272210,,8261,8342,8243,8288,8288,274642,2271753610,,,,
2020-02-18,272210,,8243,8368,8225,8288,8288,347846,2885879160,,,,
2020-02-19,272210,,8342,8601,8243,8592,8592,842139,7121834030,,,,
2020-02-20,272210,,8646,8655,8449,8592,8592,688491,5895503130,,,,
2020-02-21,272210,,8485,8583,8413,8503,8503,510686,4339905400,,,,
2020-02-24,272210,,8404,8404,7957,7957,7957,814505,6607370680,,,,
2020-02-25,272210,,7912,8100,7859,7868,7868,803858,6370386360,,,,
2020-02-26,272210,,7743,7886,7680,7716,7716,650309,5049208160,,,,
2020-02-27,272210,,7716,7823,7403,7421,7421,854345,6458618600,,,,
2020-02-28,272210,,7260,7582,7152,7313,7313,827331,6074353580,,,,
2020-03-02,272210,,7322,7430,7161,7242,7242,827898,6012629680,,,,
2020-03-03,272210,,7358,7421,7179,7179,7179,484470,3530501350,,,,
2020-03-04,272210,,7161,7269,7161,7233,7233,394648,2849363810,,,,
2020-03-05,272210,,7296,7448,7260,7331,7331,575951,4220759480,,,,
2020-03-06,272210,,7304,7304,7170,7206,7206,479007,3451255360,,,,
2020-03-09,272210,,7170,7170,6670,6723,6723,1125629,7688213310,,,,
2020-03-10,272210,,6661,6804,6527,6759,6759,548329,3667079920,,,,
2020-03-11,272210,,6804,6813,6446,6500,6500,592522,3903549470,,,,
2020-03-12,272210,,6419,6446,6062,6097,6097,745449,4625163920,,,,
2020-03-13,272210,,5418,5892,5409,5704,5704,1017388,5663748540,,,,
2020-03-16,272210,,5740,6044,5668,5668,5668,484049,2822254770,,,,
2020-03-17,272210,,5463,5686,5418,5480,5480,678384,3735056750,,,,
2020-03-18,272210,,5498,5561,5132,5132,5132,847428,4530710910,,,,
2020-03-19,272210,,5185,5212,4202,4332,4332,1326913,6122557535,,,,
2020-03-20,272210,,4336,4676,4305,4604,4604,675427,3052234145,,,,
2020-03-23,272210,,4291,4376,4175,4229,4229,735863,3136653175,,,,
2020-03-24,272210,,4336,4586,4296,4577,4577,779379,3498687345,,,,
2020-03-25,272210,,4810,5445,4765,5302,5302,1233701,6271300000,,,,
2020-03-26,272210,,5543,5713,5221,5516,5516,1207641,6728794310,,,,
2020-03-27,272210,,5784,5820,5498,5632,5632,820824,4651658480,,,,
2020-03-30,272210,,5409,5829,5391,5784,5784,743550,4193521220,,,,
2020-03-31,272210,,5981,6696,5928,6330,6330,1228049,7824589280,,,,
2020-04-01,272210,,6330,7063,6169,6714,6714,1475896,10023588800,,,,
2020-04-02,272210,,6822,7072,6527,6732,6732,661832,4450096880,,,,
2020-04-03,272210,,6732,6795,6491,6616,6616,461930,3046432910,,,,
2020-04-06,272210,,6518,6723,6384,6661,6661,742216,4864617940,,,,
2020-04-07,272210,,6777,6840,6625,6795,6795,699470,4726564870,,,,
2020-04-08,272210,,6732,6875,6598,6795,6795,574938,3896719880,,,,
2020-04-09,272210,,6884,6920,6750,6795,6795,511568,3493605680,,,,
2020-04-10,272210,,6795,6875,6732,6831,6831,366689,2495570760,,,,
